time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.600,outbound,-94.955,-6.007,0.086,0.0655,0.097,0.006
15.700,outbound,-94.946,-6.007,0.086,0.0652,0.086,-0.005
15.800,outbound,-94.936,-6.006,0.085,0.0647,0.086,-0.005
15.900,outbound,-94.930,-6.005,0.086,0.0653,0.084,-0.005
16.000,outbound,-94.923,-6.005,0.087,0.0653,0.091,-0.000
16.100,outbound,-94.915,-6.005,0.087,0.0648,0.088,-0.002
16.200,outbound,-94.908,-6.004,0.088,0.0648,0.087,-0.002
16.300,outbound,-94.899,-6.003,0.088,0.0648,0.087,-0.002
16.400,outbound,-94.889,-6.003,0.087,0.0653,0.087,-0.002
16.500,outbound,-94.878,-6.002,0.087,0.0655,0.086,-0.001
16.600,outbound,-94.866,-6.001,0.085,0.0654,0.085,0.001
16.700,outbound,-94.858,-6.001,0.086,0.0657,0.085,-0.001
16.800,outbound,-94.851,-6.001,0.086,0.0648,0.085,-0.001
16.900,outbound,-94.843,-6.000,0.087,0.0647,0.087,0.002
17.000,outbound,-94.835,-5.999,0.087,0.0647,0.088,-0.001
17.100,outbound,-94.826,-5.998,0.087,0.0645,0.088,-0.001
17.200,outbound,-94.817,-5.998,0.087,0.0653,0.087,0.004
17.300,outbound,-94.806,-5.997,0.086,0.0654,0.087,-0.000
17.400,outbound,-94.797,-5.997,0.087,0.0652,0.082,0.005
17.500,outbound,-94.790,-5.996,0.087,0.0655,0.086,0.002
17.600,outbound,-94.782,-5.996,0.088,0.0655,0.086,0.003
17.700,outbound,-94.773,-5.995,0.088,0.0655,0.085,0.007
17.800,outbound,-94.763,-5.995,0.087,0.0655,0.084,-0.008
17.900,outbound,-94.753,-5.994,0.087,0.0650,0.086,0.005
18.000,outbound,-94.744,-5.993,0.087,0.0651,0.084,-0.001
18.100,outbound,-94.734,-5.993,0.086,0.0652,0.084,-0.000
18.200,outbound,-94.723,-5.992,0.086,0.0636,0.086,0.005
18.300,outbound,-94.714,-5.991,0.085,0.0638,0.083,-0.001
18.400,outbound,-94.708,-5.991,0.086,0.0645,0.083,-0.001
18.500,outbound,-94.701,-5.990,0.087,0.0646,0.086,0.004
18.600,outbound,-94.694,-5.990,0.088,0.0647,0.082,-0.001
18.700,outbound,-94.686,-5.989,0.088,0.0646,0.085,0.004
18.800,outbound,-94.677,-5.989,0.088,0.0649,0.085,0.004
18.900,outbound,-94.666,-5.988,0.087,0.0647,0.082,-0.001
19.000,outbound,-94.655,-5.988,0.086,0.0651,0.087,0.005
19.100,outbound,-94.648,-5.987,0.087,0.0650,0.085,0.001
19.200,outbound,-94.640,-5.987,0.087,0.0645,0.085,0.002
19.300,outbound,-94.632,-5.986,0.088,0.0642,0.083,0.004
19.400,outbound,-94.622,-5.986,0.087,0.0643,0.086,0.009
19.500,outbound,-94.611,-5.985,0.086,0.0643,0.086,0.007
19.600,outbound,-94.599,-5.984,0.085,0.0647,0.084,0.001
19.700,outbound,-94.589,-5.983,0.085,0.0646,0.092,0.007
19.800,outbound,-94.582,-5.983,0.085,0.0651,0.086,0.000
19.900,outbound,-94.576,-5.982,0.086,0.0649,0.087,0.007
20.000,outbound,-94.569,-5.982,0.087,0.0644,0.080,0.004
20.100,outbound,-94.562,-5.981,0.087,0.0643,0.083,0.011
20.200,outbound,-94.555,-5.981,0.088,0.0643,0.086,0.001
20.300,outbound,-94.546,-5.980,0.088,0.0642,0.084,0.001
20.400,outbound,-94.535,-5.980,0.087,0.0648,0.086,0.008
20.500,outbound,-94.524,-5.979,0.086,0.0644,0.086,0.001
20.600,outbound,-94.517,-5.978,0.087,0.0651,0.086,0.001
20.700,outbound,-94.509,-5.978,0.088,0.0651,0.085,0.009
20.800,outbound,-94.501,-5.977,0.088,0.0651,0.084,0.010
20.900,outbound,-94.492,-5.977,0.088,0.0654,0.085,0.001
21.000,outbound,-94.482,-5.976,0.087,0.0654,0.089,0.007
21.100,outbound,-94.472,-5.976,0.087,0.0653,0.082,0.010
21.200,outbound,-94.463,-5.975,0.087,0.0651,0.084,0.001
21.300,outbound,-94.452,-5.975,0.086,0.0648,0.089,0.006
21.400,outbound,-94.443,-5.974,0.086,0.0636,0.083,0.001
21.500,outbound,-94.435,-5.973,0.086,0.0639,0.083,0.001
21.600,outbound,-94.427,-5.972,0.086,0.0640,0.086,0.008
21.700,outbound,-94.419,-5.972,0.086,0.0641,0.086,0.011
21.800,outbound,-94.409,-5.971,0.086,0.0641,0.083,-0.009
21.900,outbound,-94.399,-5.971,0.085,0.0639,0.086,0.004
22.000,outbound,-94.388,-5.970,0.085,0.0638,0.091,0.006
22.100,outbound,-94.383,-5.970,0.085,0.0635,0.079,0.012
22.200,outbound,-94.378,-5.970,0.086,0.0636,0.086,0.004
22.300,outbound,-94.372,-5.969,0.087,0.0637,0.088,0.010
22.400,outbound,-94.364,-5.969,0.087,0.0639,0.075,0.015
22.500,outbound,-94.358,-5.969,0.088,0.0643,0.085,0.010
22.600,outbound,-94.350,-5.968,0.088,0.0643,0.084,0.010
22.700,outbound,-94.340,-5.967,0.087,0.0644,0.073,0.015
22.800,outbound,-94.329,-5.967,0.087,0.0642,0.088,0.004
22.900,outbound,-94.317,-5.967,0.085,0.0640,0.083,0.003
23.000,outbound,-94.308,-5.966,0.085,0.0644,0.082,0.012
23.100,outbound,-94.302,-5.965,0.086,0.0635,0.087,0.003
23.200,outbound,-94.297,-5.965,0.086,0.0643,0.087,0.004
23.300,outbound,-94.291,-5.964,0.087,0.0643,0.075,0.016
23.400,outbound,-94.284,-5.964,0.087,0.0644,0.086,0.013
23.500,outbound,-94.275,-5.964,0.087,0.0646,0.087,0.004
23.600,outbound,-94.266,-5.963,0.087,0.0642,0.078,0.012
23.700,outbound,-94.256,-5.962,0.086,0.0643,0.077,0.012
23.800,outbound,-94.246,-5.962,0.086,0.0640,0.086,0.004
23.900,outbound,-94.240,-5.962,0.087,0.0642,0.086,0.004
24.000,outbound,-94.232,-5.962,0.087,0.0641,0.076,0.010
24.100,outbound,-94.224,-5.961,0.087,0.0640,0.070,0.018
24.200,outbound,-94.215,-5.961,0.087,0.0648,0.085,0.006
24.300,outbound,-94.207,-5.961,0.088,0.0648,0.085,0.004
24.400,outbound,-94.198,-5.959,0.087,0.0637,0.077,0.003
24.500,outbound,-94.191,-5.957,0.087,0.0637,0.072,0.014
24.600,outbound,-94.181,-5.957,0.087,0.0635,0.083,0.004
24.700,outbound,-94.170,-5.956,0.086,0.0635,0.082,0.014
24.800,outbound,-94.161,-5.956,0.086,0.0640,0.086,0.018
24.900,outbound,-94.155,-5.956,0.087,0.0638,0.089,0.013
25.000,outbound,-94.148,-5.956,0.087,0.0635,0.085,0.018
25.100,outbound,-94.140,-5.956,0.088,0.0637,0.081,-0.007
25.200,outbound,-94.132,-5.955,0.088,0.0637,0.086,0.008
25.300,outbound,-94.123,-5.954,0.088,0.0636,0.078,0.006
25.400,outbound,-94.113,-5.953,0.087,0.0647,0.073,0.014
25.500,outbound,-94.102,-5.952,0.086,0.0645,0.085,0.008
25.600,outbound,-94.092,-5.952,0.086,0.0637,0.090,0.010
25.700,outbound,-94.083,-5.952,0.087,0.0638,0.080,0.013
25.800,outbound,-94.073,-5.951,0.087,0.0633,0.079,0.013
25.900,outbound,-94.065,-5.951,0.087,0.0633,0.088,0.009
26.000,outbound,-94.055,-5.949,0.086,0.0630,0.081,0.006
26.100,outbound,-94.045,-5.948,0.085,0.0652,0.076,0.013
26.200,outbound,-94.038,-5.948,0.086,0.0645,0.076,0.013
26.300,outbound,-94.034,-5.947,0.086,0.0644,0.090,0.022
26.400,outbound,-94.029,-5.947,0.087,0.0643,0.086,0.021
26.500,outbound,-94.023,-5.947,0.088,0.0647,0.076,-0.012
26.600,outbound,-94.018,-5.946,0.088,0.0649,0.074,0.013
26.700,outbound,-94.012,-5.946,0.089,0.0650,0.086,0.008
26.800,outbound,-94.004,-5.945,0.089,0.0652,0.086,0.008
26.900,outbound,-93.995,-5.945,0.089,0.0652,0.074,0.014
27.000,outbound,-93.984,-5.946,0.088,0.0655,0.081,0.011
27.100,outbound,-93.972,-5.945,0.087,0.0653,0.084,0.021
27.200,outbound,-93.965,-5.945,0.088,0.0647,0.074,-0.012
27.300,outbound,-93.959,-5.944,0.089,0.0645,0.070,0.015
27.400,outbound,-93.952,-5.944,0.089,0.0646,0.084,0.009
27.500,outbound,-93.943,-5.943,0.089,0.0648,0.089,0.006
27.600,outbound,-93.935,-5.943,0.089,0.0654,0.068,0.016
27.700,outbound,-93.926,-5.942,0.089,0.0657,0.080,0.021
27.800,outbound,-93.916,-5.942,0.088,0.0660,0.088,0.024
27.900,outbound,-93.905,-5.941,0.087,0.0650,0.086,0.023
28.000,outbound,-93.895,-5.939,0.087,0.0650,0.078,0.012
28.100,outbound,-93.886,-5.938,0.087,0.0650,0.071,0.015
28.200,outbound,-93.879,-5.939,0.087,0.0643,0.086,0.014
28.300,outbound,-93.871,-5.939,0.087,0.0649,0.085,0.014
28.400,outbound,-93.863,-5.938,0.087,0.0652,0.081,0.013
28.500,outbound,-93.854,-5.937,0.087,0.0656,0.064,0.021
28.600,outbound,-93.845,-5.937,0.087,0.0658,0.082,0.024
28.700,outbound,-93.833,-5.936,0.086,0.0656,0.081,0.009
28.800,outbound,-93.825,-5.936,0.086,0.0651,0.081,0.009
28.900,outbound,-93.821,-5.936,0.086,0.0652,0.080,0.009
29.000,outbound,-93.816,-5.936,0.087,0.0652,0.074,0.015
29.100,outbound,-93.811,-5.935,0.088,0.0653,0.086,0.029
29.200,outbound,-93.804,-5.935,0.088,0.0655,0.088,0.013
29.300,outbound,-93.796,-5.934,0.088,0.0656,0.085,0.026
29.400,outbound,-93.786,-5.934,0.088,0.0654,0.084,0.026
29.500,outbound,-93.775,-5.933,0.087,0.0654,0.066,0.019
29.600,outbound,-93.766,-5.932,0.086,0.0655,0.087,0.017
29.700,outbound,-93.756,-5.931,0.086,0.0652,0.088,0.010
29.800,outbound,-93.748,-5.931,0.086,0.0652,0.070,0.016
29.900,outbound,-93.740,-5.930,0.087,0.0656,0.085,0.017
30.000,outbound,-93.733,-5.930,0.087,0.0658,0.077,0.010
30.100,outbound,-93.725,-5.930,0.087,0.0658,0.062,0.022
30.200,outbound,-93.715,-5.929,0.087,0.0658,0.081,0.027
30.300,outbound,-93.706,-5.929,0.087,0.0656,0.084,0.017
30.400,outbound,-93.696,-5.928,0.086,0.0655,0.083,0.017
30.500,outbound,-93.689,-5.927,0.087,0.0653,0.066,0.018
30.600,outbound,-93.683,-5.927,0.087,0.0651,0.065,0.018
30.700,outbound,-93.676,-5.926,0.088,0.0653,0.082,0.016
30.800,outbound,-93.668,-5.926,0.088,0.0652,0.084,0.030
30.900,outbound,-93.658,-5.925,0.087,0.0652,0.084,0.030
31.000,outbound,-93.648,-5.925,0.087,0.0663,0.082,0.017
31.100,outbound,-93.638,-5.924,0.086,0.0660,0.076,0.014
31.200,outbound,-93.629,-5.923,0.086,0.0644,0.084,0.020
31.300,outbound,-93.620,-5.923,0.086,0.0647,0.084,0.021
31.400,outbound,-93.610,-5.921,0.086,0.0656,0.077,0.014
31.500,outbound,-93.601,-5.921,0.086,0.0658,0.060,0.022
31.600,outbound,-93.596,-5.921,0.087,0.0656,0.081,0.031
31.700,outbound,-93.589,-5.921,0.087,0.0659,0.089,0.022
31.800,outbound,-93.579,-5.921,0.088,0.0661,0.073,0.016
31.900,outbound,-93.571,-5.920,0.088,0.0660,0.072,0.016
32.000,outbound,-93.562,-5.919,0.087,0.0661,0.087,0.022
32.100,outbound,-93.553,-5.918,0.087,0.0653,0.087,0.022
32.200,outbound,-93.546,-5.919,0.087,0.0652,0.084,0.034
32.300,outbound,-93.538,-5.918,0.088,0.0651,0.085,0.034
32.400,outbound,-93.529,-5.917,0.088,0.0651,0.080,0.014
32.500,outbound,-93.519,-5.916,0.087,0.0656,0.078,0.014
32.600,outbound,-93.509,-5.915,0.087,0.0652,0.084,0.023
32.700,outbound,-93.500,-5.915,0.087,0.0650,0.084,0.023
32.800,outbound,-93.491,-5.915,0.087,0.0651,0.077,0.015
32.900,outbound,-93.483,-5.915,0.087,0.0653,0.082,0.035
33.000,outbound,-93.475,-5.914,0.088,0.0656,0.083,0.035
33.100,outbound,-93.466,-5.913,0.087,0.0659,0.085,0.026
33.200,outbound,-93.456,-5.913,0.088,0.0664,0.064,0.020
33.300,outbound,-93.448,-5.913,0.088,0.0666,0.083,0.025
33.400,outbound,-93.439,-5.911,0.087,0.0671,0.075,0.017
33.500,outbound,-93.429,-5.910,0.087,0.0659,0.062,0.021
33.600,outbound,-93.420,-5.910,0.087,0.0660,0.082,0.025
33.700,outbound,-93.412,-5.910,0.087,0.0656,0.083,0.026
33.800,outbound,-93.405,-5.909,0.088,0.0658,0.082,0.025
33.900,outbound,-93.396,-5.909,0.088,0.0658,0.087,0.005
34.000,outbound,-93.386,-5.909,0.088,0.0666,0.059,0.024
34.100,outbound,-93.377,-5.908,0.087,0.0668,0.086,0.032
34.200,outbound,-93.367,-5.908,0.087,0.0651,0.064,0.017
34.300,outbound,-93.361,-5.907,0.088,0.0655,0.085,0.032
34.400,outbound,-93.353,-5.907,0.088,0.0654,0.075,0.022
34.500,outbound,-93.344,-5.906,0.088,0.0653,0.083,0.046
34.600,outbound,-93.333,-5.904,0.088,0.0660,0.060,0.022
34.700,outbound,-93.325,-5.904,0.088,0.0670,0.082,0.040
34.800,outbound,-93.314,-5.903,0.087,0.0671,0.081,0.040
34.900,outbound,-93.302,-5.903,0.086,0.0672,0.071,0.033
35.000,outbound,-93.294,-5.902,0.086,0.0662,0.061,0.018
35.100,outbound,-93.287,-5.902,0.087,0.0659,0.083,0.030
35.200,outbound,-93.281,-5.902,0.087,0.0667,0.059,0.021
35.300,outbound,-93.275,-5.901,0.088,0.0664,0.057,0.020
35.400,outbound,-93.270,-5.901,0.088,0.0666,0.083,0.030
35.500,outbound,-93.262,-5.900,0.089,0.0666,0.075,0.036
35.600,outbound,-93.253,-5.900,0.089,0.0663,0.067,0.023
35.700,outbound,-93.243,-5.899,0.088,0.0664,0.083,0.031
35.800,outbound,-93.234,-5.898,0.088,0.0668,0.083,0.030
35.900,outbound,-93.226,-5.898,0.088,0.0670,0.070,0.023
36.000,outbound,-93.216,-5.897,0.088,0.0667,0.054,0.024
36.100,outbound,-93.206,-5.897,0.087,0.0670,0.081,0.029
36.200,outbound,-93.197,-5.896,0.088,0.0672,0.082,0.047
36.300,outbound,-93.187,-5.895,0.088,0.0677,0.062,0.023
36.400,outbound,-93.178,-5.895,0.088,0.0680,0.081,0.030
36.500,outbound,-93.170,-5.895,0.088,0.0677,0.068,0.026
36.600,outbound,-93.161,-5.893,0.088,0.0679,0.050,0.023
36.700,outbound,-93.154,-5.893,0.088,0.0675,0.081,0.031
36.800,outbound,-93.146,-5.893,0.088,0.0674,0.080,0.031
36.900,outbound,-93.138,-5.892,0.088,0.0675,0.076,0.041
37.000,outbound,-93.131,-5.891,0.089,0.0678,0.075,0.040
37.100,outbound,-93.122,-5.891,0.089,0.0681,0.089,0.048
37.200,outbound,-93.113,-5.890,0.089,0.0681,0.083,0.050
37.300,outbound,-93.102,-5.890,0.088,0.0683,0.082,0.038
37.400,outbound,-93.091,-5.890,0.088,0.0668,0.069,0.022
37.500,outbound,-93.085,-5.889,0.088,0.0672,0.083,0.048
37.600,outbound,-93.077,-5.889,0.088,0.0672,0.083,0.048
37.700,outbound,-93.068,-5.888,0.088,0.0673,0.083,0.049
37.800,outbound,-93.057,-5.886,0.087,0.0675,0.082,0.049
37.900,outbound,-93.048,-5.886,0.088,0.0678,0.073,0.023
38.000,outbound,-93.040,-5.886,0.088,0.0677,0.081,0.049
38.100,outbound,-93.030,-5.886,0.088,0.0677,0.081,0.049
38.200,outbound,-93.022,-5.885,0.088,0.0678,0.081,0.049
38.300,outbound,-93.013,-5.884,0.088,0.0676,0.076,0.039
38.400,outbound,-93.005,-5.884,0.088,0.0675,0.072,0.021
38.500,outbound,-92.996,-5.883,0.088,0.0671,0.084,0.052
38.600,outbound,-92.986,-5.882,0.088,0.0667,0.083,0.052
38.700,outbound,-92.977,-5.882,0.088,0.0684,0.069,0.026
38.800,outbound,-92.968,-5.881,0.088,0.0688,0.080,0.049
38.900,outbound,-92.960,-5.881,0.088,0.0687,0.080,0.049
39.000,outbound,-92.951,-5.880,0.088,0.0686,0.069,0.020
39.100,outbound,-92.942,-5.880,0.088,0.0684,0.069,0.020
39.200,outbound,-92.933,-5.878,0.087,0.0686,0.079,0.049
39.300,outbound,-92.924,-5.877,0.088,0.0686,0.079,0.049
39.400,outbound,-92.916,-5.877,0.088,0.0691,0.067,0.021
39.500,outbound,-92.909,-5.877,0.088,0.0693,0.078,0.049
39.600,outbound,-92.901,-5.877,0.088,0.0698,0.078,0.049
