time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-91.948,-5.797,0.091,0.2007,0.758,0.274
12.600,outbound,-91.867,-5.786,0.089,0.2102,0.800,0.274
12.700,outbound,-91.789,-5.775,0.089,0.2235,0.758,0.063
12.800,outbound,-91.710,-5.757,0.090,0.2357,0.800,0.189
12.900,outbound,-91.630,-5.739,0.089,0.2428,0.800,0.232
13.000,outbound,-91.548,-5.721,0.089,0.2553,0.674,0.189
13.100,outbound,-91.469,-5.700,0.090,0.2664,0.800,0.358
13.200,outbound,-91.387,-5.678,0.090,0.2767,0.800,0.316
13.300,outbound,-91.306,-5.654,0.090,0.2912,0.800,0.274
13.400,outbound,-91.228,-5.630,0.090,0.2975,0.758,0.316
13.500,outbound,-91.152,-5.606,0.088,0.3063,0.800,0.358
13.600,outbound,-91.072,-5.587,0.088,0.3138,0.758,0.232
13.700,outbound,-90.997,-5.562,0.089,0.3144,0.800,0.274
13.800,outbound,-90.918,-5.537,0.088,0.3202,0.758,0.274
13.900,outbound,-90.840,-5.511,0.088,0.3218,0.758,0.232
14.000,outbound,-90.766,-5.485,0.089,0.3273,0.758,0.316
14.100,outbound,-90.686,-5.460,0.087,0.3315,0.800,0.189
14.200,outbound,-90.610,-5.434,0.087,0.3366,0.547,0.063
14.300,outbound,-90.541,-5.410,0.087,0.3404,0.421,0.147
14.400,outbound,-90.482,-5.390,0.087,0.3453,0.337,0.189
14.500,outbound,-90.420,-5.371,0.087,0.3500,0.758,0.147
14.600,outbound,-90.349,-5.344,0.087,0.3527,0.800,0.105
14.700,outbound,-90.271,-5.315,0.086,0.3554,0.800,0.105
14.800,outbound,-90.193,-5.290,0.086,0.3525,0.800,0.147
14.900,outbound,-90.116,-5.263,0.085,0.3515,0.800,0.189
15.000,outbound,-90.038,-5.237,0.086,0.3550,0.042,-0.400
15.100,outbound,-89.979,-5.216,0.085,0.3472,0.000,-0.400
15.200,outbound,-89.959,-5.209,0.085,0.3451,0.000,-0.400
15.300,outbound,-89.937,-5.201,0.086,0.3478,0.800,0.063
15.400,outbound,-89.888,-5.186,0.085,0.3547,0.758,0.021
15.500,outbound,-89.816,-5.159,0.085,0.3552,0.000,0.000
15.600,outbound,-89.750,-5.139,0.086,0.3491,0.000,0.000
15.700,outbound,-89.701,-5.121,0.085,0.3332,0.800,0.063
15.800,outbound,-89.649,-5.104,0.086,0.3276,0.000,0.000
15.900,outbound,-89.635,-5.099,0.085,0.3243,0.000,0.000
16.000,outbound,-89.633,-5.098,0.085,0.3247,0.000,0.000
16.100,outbound,-89.633,-5.098,0.085,0.3246,0.000,0.000
16.200,outbound,-89.633,-5.098,0.085,0.3246,0.000,0.000
16.300,outbound,-89.633,-5.098,0.085,0.3246,0.000,0.000
16.400,outbound,-89.633,-5.098,0.085,0.3246,0.000,0.000
16.500,outbound,-89.631,-5.098,0.086,0.3257,0.000,0.000
16.600,outbound,-89.623,-5.094,0.084,0.3267,0.800,0.063
16.700,outbound,-89.597,-5.087,0.086,0.3333,0.000,0.000
16.800,outbound,-89.571,-5.077,0.085,0.3182,0.000,0.000
16.900,outbound,-89.570,-5.077,0.085,0.3184,0.000,0.000
17.000,outbound,-89.571,-5.077,0.085,0.3184,0.000,0.000
17.100,outbound,-89.573,-5.077,0.085,0.3178,0.000,0.000
17.200,outbound,-89.573,-5.078,0.085,0.3183,0.000,0.000
17.300,outbound,-89.573,-5.078,0.085,0.3182,0.000,0.000
17.400,outbound,-89.573,-5.078,0.085,0.3181,0.000,0.000
17.500,outbound,-89.572,-5.077,0.085,0.3176,0.800,0.063
17.600,outbound,-89.542,-5.068,0.085,0.3174,0.800,0.063
17.700,outbound,-89.473,-5.046,0.085,0.3187,0.800,0.063
17.800,outbound,-89.396,-5.020,0.086,0.3171,0.000,0.000
17.900,outbound,-89.322,-4.998,0.085,0.3140,0.800,0.000
18.000,outbound,-89.244,-4.973,0.087,0.3123,-0.250,0.000
18.100,outbound,-89.186,-4.956,0.084,0.3004,0.000,0.000
18.200,outbound,-89.172,-4.952,0.085,0.2936,0.000,0.000
18.300,outbound,-89.174,-4.953,0.084,0.2940,0.000,0.000
18.400,outbound,-89.178,-4.954,0.084,0.2940,0.000,0.000
18.500,outbound,-89.180,-4.954,0.084,0.2943,0.000,0.000
18.600,outbound,-89.181,-4.954,0.084,0.2943,0.000,0.000
18.700,outbound,-89.182,-4.955,0.084,0.2943,0.000,0.000
18.800,outbound,-89.183,-4.955,0.084,0.2944,0.000,0.000
18.900,outbound,-89.174,-4.953,0.085,0.2960,0.800,-0.063
19.000,outbound,-89.145,-4.945,0.086,0.2893,-0.250,0.000
19.100,outbound,-89.138,-4.944,0.086,0.2872,0.000,0.000
19.200,outbound,-89.138,-4.944,0.086,0.2873,0.000,0.000
19.300,outbound,-89.138,-4.944,0.086,0.2874,0.000,0.000
19.400,outbound,-89.138,-4.944,0.086,0.2874,0.000,0.000
19.500,outbound,-89.138,-4.944,0.086,0.2874,0.000,0.000
19.600,outbound,-89.138,-4.944,0.086,0.2874,0.000,0.000
19.700,outbound,-89.138,-4.944,0.086,0.2874,0.000,0.000
19.800,outbound,-89.138,-4.944,0.086,0.2874,0.000,0.000
19.900,outbound,-89.138,-4.944,0.086,0.2874,0.800,-0.063
20.000,outbound,-89.128,-4.941,0.083,0.2910,-0.250,0.000
20.100,outbound,-89.135,-4.943,0.084,0.2921,0.000,0.000
20.200,outbound,-89.135,-4.943,0.084,0.2922,0.000,0.000
20.300,outbound,-89.134,-4.943,0.084,0.2922,0.000,0.000
20.400,outbound,-89.133,-4.943,0.084,0.2922,0.000,0.000
20.500,outbound,-89.132,-4.942,0.084,0.2922,0.000,0.000
20.600,outbound,-89.131,-4.942,0.084,0.2922,0.000,0.000
20.700,outbound,-89.130,-4.942,0.084,0.2922,0.000,0.000
20.800,outbound,-89.128,-4.941,0.083,0.2922,0.000,0.000
20.900,outbound,-89.126,-4.940,0.083,0.2916,0.800,-0.063
21.000,outbound,-89.106,-4.935,0.085,0.2858,0.000,0.000
21.100,outbound,-89.104,-4.934,0.085,0.2857,0.000,0.000
21.200,outbound,-89.104,-4.934,0.085,0.2857,0.000,0.000
21.300,outbound,-89.104,-4.934,0.085,0.2857,0.000,0.000
21.400,outbound,-89.104,-4.934,0.085,0.2857,0.000,0.000
21.500,outbound,-89.105,-4.934,0.085,0.2857,0.000,0.000
21.600,outbound,-89.105,-4.934,0.085,0.2857,0.000,0.000
21.700,outbound,-89.105,-4.935,0.085,0.2857,0.000,0.000
21.800,outbound,-89.106,-4.935,0.085,0.2857,0.800,-0.063
21.900,outbound,-89.092,-4.933,0.086,0.2930,0.800,-0.063
22.000,outbound,-89.064,-4.927,0.086,0.2910,0.000,0.000
22.100,outbound,-89.037,-4.921,0.084,0.2774,0.000,0.000
22.200,outbound,-89.034,-4.920,0.084,0.2772,0.000,0.000
22.300,outbound,-89.033,-4.919,0.084,0.2772,0.000,0.000
22.400,outbound,-89.032,-4.919,0.084,0.2772,0.000,0.000
22.500,outbound,-89.030,-4.918,0.083,0.2771,0.000,0.000
22.600,outbound,-89.028,-4.918,0.083,0.2772,0.000,0.000
22.700,outbound,-89.028,-4.917,0.083,0.2772,0.000,0.000
22.800,outbound,-89.027,-4.917,0.083,0.2772,0.800,-0.063
22.900,outbound,-89.014,-4.917,0.086,0.2793,0.000,0.000
23.000,outbound,-88.990,-4.915,0.085,0.2887,0.000,0.000
23.100,outbound,-88.952,-4.905,0.084,0.2908,0.800,-0.063
23.200,outbound,-88.903,-4.890,0.084,0.2831,0.000,0.000
23.300,outbound,-88.893,-4.887,0.085,0.2806,0.000,0.000
23.400,outbound,-88.892,-4.887,0.085,0.2806,0.000,0.000
23.500,outbound,-88.892,-4.887,0.085,0.2807,0.000,0.000
23.600,outbound,-88.891,-4.886,0.085,0.2807,0.000,0.000
23.700,outbound,-88.891,-4.886,0.085,0.2807,0.000,0.000
23.800,outbound,-88.891,-4.886,0.085,0.2807,0.000,0.000
23.900,outbound,-88.891,-4.886,0.085,0.2807,0.000,0.000
24.000,outbound,-88.876,-4.881,0.086,0.2844,0.800,-0.147
24.100,outbound,-88.821,-4.865,0.083,0.2862,0.800,-0.147
24.200,outbound,-88.744,-4.843,0.085,0.2835,0.800,-0.147
24.300,outbound,-88.672,-4.822,0.083,0.2810,0.758,-0.147
24.400,outbound,-88.609,-4.807,0.084,0.2732,0.800,-0.147
24.500,outbound,-88.537,-4.789,0.084,0.2692,0.800,-0.147
24.600,outbound,-88.459,-4.768,0.082,0.2702,0.800,-0.147
24.700,outbound,-88.381,-4.748,0.083,0.2618,0.000,0.000
24.800,outbound,-88.311,-4.730,0.082,0.2578,0.800,0.105
24.900,outbound,-88.232,-4.709,0.083,0.2604,0.758,0.063
25.000,outbound,-88.156,-4.688,0.084,0.2574,0.800,0.063
25.100,outbound,-88.091,-4.673,0.083,0.2511,-0.250,0.000
25.200,outbound,-88.072,-4.667,0.083,0.2356,0.000,0.000
25.300,outbound,-88.073,-4.668,0.083,0.2362,0.000,0.000
25.400,outbound,-88.074,-4.668,0.083,0.2362,0.000,0.000
25.500,outbound,-88.076,-4.668,0.083,0.2362,0.000,0.000
25.600,outbound,-88.077,-4.669,0.083,0.2362,0.000,0.000
25.700,outbound,-88.078,-4.669,0.083,0.2361,0.000,0.000
25.800,outbound,-88.078,-4.669,0.083,0.2361,0.000,0.000
25.900,outbound,-88.078,-4.669,0.083,0.2361,0.000,0.000
26.000,outbound,-88.075,-4.668,0.084,0.2363,0.758,0.063
26.100,outbound,-88.058,-4.663,0.084,0.2381,-0.250,0.000
26.200,outbound,-88.074,-4.667,0.083,0.2387,0.000,0.000
26.300,outbound,-88.083,-4.670,0.082,0.2382,0.000,0.000
26.400,outbound,-88.083,-4.670,0.082,0.2381,0.000,0.000
26.500,outbound,-88.083,-4.670,0.082,0.2381,0.000,0.000
26.600,outbound,-88.083,-4.670,0.082,0.2381,0.000,0.000
26.700,outbound,-88.083,-4.670,0.082,0.2381,0.000,0.000
26.800,outbound,-88.083,-4.670,0.082,0.2381,0.000,0.000
26.900,outbound,-88.083,-4.670,0.082,0.2381,0.000,0.000
27.000,outbound,-88.082,-4.670,0.082,0.2381,0.000,0.000
27.100,outbound,-88.075,-4.667,0.084,0.2393,0.000,0.000
27.200,outbound,-88.058,-4.660,0.083,0.2415,0.000,0.000
27.300,outbound,-88.017,-4.648,0.083,0.2400,0.000,0.000
27.400,outbound,-87.986,-4.640,0.083,0.2364,0.000,0.000
27.500,outbound,-87.984,-4.640,0.083,0.2364,0.000,0.000
27.600,outbound,-87.984,-4.640,0.083,0.2365,0.000,0.000
27.700,outbound,-87.984,-4.640,0.083,0.2365,0.000,0.000
27.800,outbound,-87.984,-4.640,0.083,0.2365,0.000,0.000
27.900,outbound,-87.984,-4.640,0.083,0.2365,0.000,0.000
28.000,outbound,-87.984,-4.640,0.083,0.2365,0.000,0.000
28.100,outbound,-87.984,-4.640,0.083,0.2365,0.000,0.000
28.200,outbound,-87.983,-4.640,0.083,0.2369,0.758,-0.021
28.300,outbound,-87.966,-4.636,0.083,0.2376,0.000,0.000
28.400,outbound,-87.960,-4.634,0.083,0.2303,-0.250,0.000
28.500,outbound,-87.978,-4.638,0.083,0.2311,0.000,0.000
28.600,outbound,-87.978,-4.638,0.083,0.2305,0.000,0.000
28.700,outbound,-87.977,-4.638,0.083,0.2305,0.000,0.000
28.800,outbound,-87.976,-4.637,0.083,0.2306,0.000,0.000
28.900,outbound,-87.975,-4.637,0.083,0.2307,0.000,0.000
29.000,outbound,-87.975,-4.637,0.083,0.2307,0.000,0.000
29.100,outbound,-87.974,-4.637,0.083,0.2308,0.000,0.000
29.200,outbound,-87.974,-4.637,0.083,0.2308,0.000,0.000
29.300,outbound,-87.974,-4.637,0.083,0.2308,0.000,0.000
29.400,outbound,-87.963,-4.634,0.084,0.2312,0.000,0.000
29.500,outbound,-87.960,-4.632,0.083,0.2324,0.000,0.000
29.600,outbound,-87.960,-4.632,0.083,0.2322,0.000,0.000
29.700,outbound,-87.961,-4.633,0.083,0.2322,0.000,0.000
29.800,outbound,-87.962,-4.633,0.083,0.2322,0.000,0.000
29.900,outbound,-87.963,-4.633,0.083,0.2322,0.000,0.000
30.000,outbound,-87.964,-4.633,0.083,0.2322,0.000,0.000
30.100,outbound,-87.966,-4.634,0.083,0.2322,0.000,0.000
30.200,outbound,-87.967,-4.634,0.083,0.2322,0.800,-0.021
30.300,outbound,-87.956,-4.630,0.084,0.2285,0.000,0.000
30.400,outbound,-87.945,-4.628,0.083,0.2309,0.000,0.000
30.500,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
30.600,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
30.700,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
30.800,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
30.900,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
31.000,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
31.100,outbound,-87.945,-4.628,0.083,0.2310,0.000,0.000
31.200,outbound,-87.945,-4.628,0.083,0.2310,0.800,-0.063
31.300,outbound,-87.926,-4.625,0.084,0.2389,0.000,0.000
31.400,outbound,-87.921,-4.623,0.083,0.2386,0.000,0.000
31.500,outbound,-87.922,-4.623,0.083,0.2386,0.000,0.000
31.600,outbound,-87.922,-4.624,0.083,0.2386,0.000,0.000
31.700,outbound,-87.923,-4.624,0.083,0.2386,0.000,0.000
31.800,outbound,-87.923,-4.624,0.083,0.2387,0.000,0.000
31.900,outbound,-87.923,-4.624,0.083,0.2387,0.000,0.000
32.000,outbound,-87.923,-4.624,0.083,0.2387,0.000,0.000
32.100,outbound,-87.923,-4.624,0.083,0.2387,0.800,-0.063
32.200,outbound,-87.910,-4.621,0.083,0.2349,0.000,0.000
32.300,outbound,-87.911,-4.621,0.082,0.2350,0.000,0.000
32.400,outbound,-87.912,-4.621,0.082,0.2346,0.000,0.000
32.500,outbound,-87.912,-4.621,0.082,0.2346,0.000,0.000
32.600,outbound,-87.912,-4.621,0.082,0.2345,0.000,0.000
32.700,outbound,-87.912,-4.621,0.082,0.2345,0.000,0.000
32.800,outbound,-87.912,-4.621,0.082,0.2345,0.000,0.000
32.900,outbound,-87.912,-4.622,0.082,0.2345,0.000,0.000
33.000,outbound,-87.911,-4.621,0.083,0.2354,0.800,-0.063
33.100,outbound,-87.905,-4.620,0.084,0.2387,0.000,0.000
33.200,outbound,-87.904,-4.621,0.084,0.2391,0.000,0.000
33.300,outbound,-87.904,-4.621,0.084,0.2389,0.000,0.000
33.400,outbound,-87.903,-4.621,0.084,0.2390,0.000,0.000
33.500,outbound,-87.903,-4.620,0.083,0.2389,0.000,0.000
33.600,outbound,-87.902,-4.620,0.083,0.2389,0.000,0.000
33.700,outbound,-87.901,-4.620,0.083,0.2389,0.000,0.000
33.800,outbound,-87.901,-4.620,0.083,0.2389,0.000,0.000
33.900,outbound,-87.899,-4.620,0.083,0.2390,0.758,-0.021
34.000,outbound,-87.878,-4.613,0.083,0.2365,0.000,0.000
34.100,outbound,-87.873,-4.610,0.083,0.2350,0.000,0.000
34.200,outbound,-87.876,-4.610,0.082,0.2350,0.000,0.000
34.300,outbound,-87.878,-4.611,0.082,0.2345,0.000,0.000
34.400,outbound,-87.878,-4.611,0.082,0.2343,0.000,0.000
34.500,outbound,-87.878,-4.611,0.082,0.2344,0.000,0.000
34.600,outbound,-87.878,-4.611,0.082,0.2344,0.000,0.000
34.700,outbound,-87.879,-4.611,0.082,0.2344,0.000,0.000
34.800,outbound,-87.874,-4.609,0.084,0.2305,0.000,0.000
34.900,outbound,-87.860,-4.602,0.083,0.2290,0.800,-0.021
35.000,outbound,-87.825,-4.594,0.083,0.2293,-0.250,0.000
35.100,outbound,-87.809,-4.590,0.083,0.2256,0.000,0.000
35.200,outbound,-87.810,-4.590,0.083,0.2256,0.000,0.000
35.300,outbound,-87.811,-4.591,0.083,0.2256,0.000,0.000
35.400,outbound,-87.811,-4.591,0.083,0.2256,0.000,0.000
35.500,outbound,-87.812,-4.591,0.083,0.2257,0.000,0.000
35.600,outbound,-87.812,-4.591,0.083,0.2258,0.000,0.000
35.700,outbound,-87.812,-4.591,0.083,0.2258,0.000,0.000
35.800,outbound,-87.809,-4.590,0.084,0.2243,0.000,0.000
35.900,outbound,-87.793,-4.586,0.084,0.2284,0.000,0.000
36.000,outbound,-87.785,-4.583,0.084,0.2331,0.000,0.000
36.100,return,-87.787,-4.584,0.084,0.2330,0.000,0.000
36.200,return,-87.787,-4.585,0.084,0.2330,0.000,0.000
36.300,return,-87.788,-4.585,0.084,0.2330,0.000,0.000
36.400,return,-87.788,-4.585,0.084,0.2330,0.000,0.000
36.500,return,-87.789,-4.585,0.084,0.2330,0.000,0.000
36.600,return,-87.790,-4.585,0.084,0.2330,0.000,0.000
36.700,return,-87.791,-4.585,0.084,0.2330,0.000,0.000
36.800,return,-87.789,-4.584,0.083,0.2354,0.758,-0.063
36.900,return,-87.773,-4.579,0.084,0.2392,0.800,-0.063
37.000,return,-87.735,-4.571,0.084,0.2397,0.000,0.000
37.100,return,-87.727,-4.570,0.085,0.2390,0.000,0.000
37.200,return,-87.728,-4.570,0.085,0.2392,0.000,0.000
37.300,return,-87.729,-4.570,0.085,0.2392,0.000,0.000
37.400,return,-87.730,-4.570,0.085,0.2391,0.000,0.000
37.500,return,-87.731,-4.571,0.085,0.2392,0.000,0.000
37.600,return,-87.733,-4.571,0.084,0.2391,0.000,0.000
37.700,return,-87.734,-4.571,0.084,0.2392,0.000,0.000
37.800,return,-87.739,-4.572,0.084,0.2403,0.000,0.000
37.900,return,-87.740,-4.573,0.084,0.2401,0.000,0.000
38.000,return,-87.742,-4.573,0.084,0.2400,0.000,0.000
38.100,return,-87.743,-4.573,0.084,0.2401,0.000,0.000
38.200,return,-87.744,-4.573,0.084,0.2401,0.000,0.000
38.300,return,-87.745,-4.574,0.083,0.2401,0.000,0.000
38.400,return,-87.746,-4.574,0.083,0.2401,0.000,0.000
38.500,return,-87.748,-4.574,0.083,0.2401,0.000,0.000
38.600,return,-87.749,-4.575,0.083,0.2401,0.800,-0.063
38.700,return,-87.727,-4.569,0.084,0.2406,0.800,-0.063
38.800,return,-87.666,-4.554,0.086,0.2397,0.800,-0.063
38.900,return,-87.596,-4.537,0.085,0.2374,0.758,-0.105
39.000,return,-87.523,-4.523,0.085,0.2343,0.758,-0.105
39.100,return,-87.447,-4.505,0.086,0.2238,0.000,0.000
39.200,return,-87.385,-4.490,0.086,0.2221,-0.250,0.000
39.300,return,-87.352,-4.481,0.086,0.2106,0.000,0.000
39.400,return,-87.349,-4.481,0.086,0.2101,0.000,0.000
39.500,return,-87.350,-4.481,0.086,0.2104,0.000,0.000
39.600,return,-87.351,-4.481,0.086,0.2104,0.000,0.000
39.700,return,-87.352,-4.481,0.086,0.2105,0.000,0.000
39.800,return,-87.352,-4.481,0.086,0.2105,0.000,0.000
