time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.900,outbound,-94.958,-6.007,0.086,0.0644,0.000,0.000
13.000,outbound,-94.933,-6.004,0.088,0.0580,0.800,-0.300
13.100,outbound,-94.869,-5.999,0.087,0.0518,0.800,-0.323
13.200,outbound,-94.787,-5.997,0.086,0.0417,0.800,-0.352
13.300,outbound,-94.707,-5.995,0.087,0.0264,0.800,-0.250
13.400,outbound,-94.625,-5.992,0.086,0.0188,0.800,-0.360
13.500,outbound,-94.542,-5.992,0.087,0.0046,0.800,-0.170
13.600,outbound,-94.458,-5.993,0.087,0.0022,0.800,0.057
13.700,outbound,-94.376,-5.993,0.087,0.0022,0.800,0.273
13.800,outbound,-94.291,-5.993,0.087,0.0074,0.800,0.461
13.900,outbound,-94.208,-5.992,0.087,0.0148,0.800,0.033
14.000,outbound,-94.126,-5.991,0.087,0.0156,0.800,0.292
14.100,outbound,-94.047,-5.988,0.089,0.0182,0.800,0.486
14.200,outbound,-93.964,-5.988,0.087,0.0359,0.800,0.695
14.300,outbound,-93.884,-5.983,0.088,0.0600,0.800,0.566
14.400,outbound,-93.803,-5.977,0.088,0.0804,0.800,0.736
14.500,outbound,-93.717,-5.972,0.086,0.0992,0.794,0.889
14.600,outbound,-93.636,-5.966,0.088,0.1260,0.616,0.889
14.700,outbound,-93.564,-5.964,0.087,0.1475,0.300,1.171
14.800,outbound,-93.511,-5.961,0.087,0.1838,0.300,1.122
14.900,outbound,-93.468,-5.960,0.085,0.2224,0.300,1.073
15.000,outbound,-93.432,-5.958,0.087,0.2504,0.300,1.037
15.100,outbound,-93.398,-5.951,0.089,0.2787,0.300,0.998
15.200,outbound,-93.363,-5.944,0.089,0.3154,0.300,1.200
15.300,outbound,-93.327,-5.935,0.089,0.3522,0.300,1.200
15.400,outbound,-93.291,-5.926,0.089,0.3868,0.300,1.197
15.500,outbound,-93.254,-5.916,0.088,0.4207,0.300,1.192
15.600,outbound,-93.219,-5.904,0.090,0.4660,0.300,1.103
15.700,outbound,-93.188,-5.889,0.091,0.5112,0.300,1.111
15.800,outbound,-93.157,-5.874,0.090,0.5552,0.300,1.120
15.900,outbound,-93.127,-5.857,0.090,0.5941,0.300,1.129
16.000,outbound,-93.100,-5.839,0.091,0.6329,0.300,1.137
16.100,outbound,-93.074,-5.819,0.090,0.6690,0.326,0.889
16.200,outbound,-93.049,-5.798,0.090,0.6955,0.319,0.889
16.300,outbound,-93.026,-5.777,0.091,0.7283,0.312,0.889
16.400,outbound,-93.005,-5.755,0.091,0.7548,0.309,0.889
16.500,outbound,-92.983,-5.732,0.091,0.7879,0.304,0.889
16.600,outbound,-92.960,-5.708,0.089,0.8221,0.301,0.889
16.700,outbound,-92.938,-5.686,0.091,0.8536,0.300,0.898
16.800,outbound,-92.915,-5.662,0.091,0.8784,0.300,0.911
16.900,outbound,-92.893,-5.635,0.089,0.9178,0.300,0.923
17.000,outbound,-92.870,-5.608,0.089,0.9494,0.300,0.933
17.100,outbound,-92.850,-5.582,0.090,0.9810,0.300,0.941
17.200,outbound,-92.832,-5.555,0.089,1.0162,0.300,0.948
17.300,outbound,-92.815,-5.527,0.090,1.0545,0.300,0.947
17.400,outbound,-92.795,-5.497,0.090,1.0854,0.300,0.952
17.500,outbound,-92.779,-5.467,0.090,1.1192,0.373,0.889
17.600,outbound,-92.763,-5.432,0.090,1.1518,0.370,0.889
17.700,outbound,-92.748,-5.396,0.090,1.1813,0.364,0.889
17.800,outbound,-92.733,-5.361,0.091,1.2148,0.362,0.889
17.900,outbound,-92.720,-5.323,0.090,1.2524,0.379,0.889
18.000,outbound,-92.708,-5.283,0.089,1.2845,0.377,0.889
18.100,outbound,-92.697,-5.244,0.089,1.3132,0.375,0.889
18.200,outbound,-92.688,-5.206,0.090,1.3464,0.376,0.889
18.300,outbound,-92.680,-5.166,0.090,1.3766,0.379,0.889
18.400,outbound,-92.672,-5.127,0.090,1.4067,0.379,0.889
18.500,outbound,-92.664,-5.087,0.089,1.4367,0.380,0.889
18.600,outbound,-92.659,-5.047,0.089,1.4688,0.384,0.889
18.700,outbound,-92.656,-5.007,0.089,1.5023,0.392,0.889
18.800,outbound,-92.653,-4.966,0.090,1.5360,0.405,0.889
18.900,outbound,-92.653,-4.921,0.089,1.5617,0.460,0.889
19.000,outbound,-92.653,-4.874,0.090,1.5949,0.479,0.889
19.100,outbound,-92.654,-4.823,0.088,1.6238,0.506,0.889
19.200,outbound,-92.658,-4.771,0.090,1.6527,0.546,0.889
19.300,outbound,-92.666,-4.715,0.090,1.6810,0.621,0.889
19.400,outbound,-92.674,-4.653,0.088,1.7059,0.726,0.889
19.500,outbound,-92.688,-4.584,0.088,1.7371,0.800,0.817
19.600,outbound,-92.707,-4.508,0.087,1.7557,0.800,0.594
19.700,outbound,-92.724,-4.428,0.085,1.7728,0.800,0.363
19.800,outbound,-92.743,-4.348,0.085,1.7810,0.800,0.131
19.900,outbound,-92.762,-4.265,0.083,1.7826,0.800,-0.036
20.000,outbound,-92.779,-4.183,0.082,1.7790,0.800,-0.204
20.100,outbound,-92.797,-4.100,0.078,1.7668,0.800,-0.375
20.200,outbound,-92.812,-4.015,0.075,1.7506,0.800,-0.502
20.300,outbound,-92.828,-3.932,0.073,1.7406,0.772,-0.889
20.400,outbound,-92.840,-3.851,0.068,1.7185,0.569,-0.889
20.500,outbound,-92.850,-3.785,0.064,1.6875,0.464,-0.889
20.600,outbound,-92.860,-3.729,0.061,1.6571,0.409,-0.889
20.700,outbound,-92.867,-3.680,0.059,1.6188,0.373,-0.889
20.800,outbound,-92.872,-3.636,0.054,1.5815,0.357,-0.889
20.900,outbound,-92.875,-3.596,0.053,1.5454,0.344,-0.889
21.000,outbound,-92.876,-3.558,0.050,1.5108,0.335,-0.889
21.100,outbound,-92.877,-3.519,0.048,1.4791,0.367,-0.889
21.200,outbound,-92.876,-3.478,0.045,1.4428,0.349,-0.889
21.300,outbound,-92.875,-3.434,0.041,1.4128,0.332,-0.889
21.400,outbound,-92.871,-3.395,0.040,1.3769,0.316,-0.889
21.500,outbound,-92.867,-3.361,0.037,1.3437,0.308,-0.889
21.600,outbound,-92.861,-3.326,0.035,1.3085,0.300,-0.904
21.700,outbound,-92.855,-3.294,0.034,1.2713,0.300,-0.917
21.800,outbound,-92.850,-3.263,0.031,1.2351,0.300,-0.930
21.900,outbound,-92.845,-3.232,0.027,1.2052,0.300,-0.944
22.000,outbound,-92.835,-3.199,0.027,1.1702,0.300,-0.960
22.100,outbound,-92.822,-3.165,0.025,1.1345,0.300,-0.974
22.200,outbound,-92.810,-3.134,0.024,1.0976,0.300,-0.984
22.300,outbound,-92.799,-3.108,0.023,1.0560,0.300,-0.989
22.400,outbound,-92.788,-3.079,0.020,1.0204,0.300,-0.990
22.500,outbound,-92.779,-3.050,0.018,0.9847,0.300,-0.937
22.600,outbound,-92.770,-3.023,0.016,0.9465,0.300,-0.952
22.700,outbound,-92.756,-2.994,0.015,0.9104,0.300,-0.964
22.800,outbound,-92.743,-2.965,0.011,0.8727,0.300,-0.970
22.900,outbound,-92.725,-2.935,0.007,0.8328,0.300,-0.976
23.000,outbound,-92.708,-2.905,0.008,0.8062,0.300,-0.990
23.100,outbound,-92.687,-2.875,0.004,0.7674,0.300,-1.000
23.200,outbound,-92.666,-2.844,0.004,0.7323,0.300,-1.009
23.300,outbound,-92.641,-2.811,0.001,0.6956,0.300,-1.017
23.400,outbound,-92.616,-2.780,0.000,0.6602,0.362,-0.889
23.500,outbound,-92.587,-2.749,-0.000,0.6260,0.351,-0.889
23.600,outbound,-92.555,-2.721,-0.004,0.5939,0.342,-0.889
23.700,outbound,-92.525,-2.692,-0.002,0.5690,0.332,-0.889
23.800,outbound,-92.495,-2.664,-0.005,0.5385,0.324,-0.889
23.900,outbound,-92.465,-2.637,-0.005,0.5130,0.317,-0.889
24.000,outbound,-92.432,-2.614,-0.007,0.4816,0.312,-0.889
24.100,outbound,-92.401,-2.589,-0.006,0.4488,0.306,-0.889
24.200,outbound,-92.370,-2.567,-0.007,0.4128,0.304,-0.889
24.300,outbound,-92.338,-2.548,-0.008,0.3813,0.439,-0.889
24.400,outbound,-92.298,-2.529,-0.010,0.3505,0.000,0.000
24.500,outbound,-92.261,-2.517,-0.008,0.3222,0.375,-0.889
24.600,outbound,-92.224,-2.504,-0.010,0.2922,0.383,-0.889
24.700,outbound,-92.187,-2.491,-0.010,0.2597,0.385,-0.889
24.800,outbound,-92.150,-2.479,-0.010,0.2282,0.392,-0.889
24.900,outbound,-92.111,-2.468,-0.008,0.1945,0.399,-0.889
25.000,outbound,-92.073,-2.460,-0.008,0.1612,0.412,-0.889
25.100,outbound,-92.034,-2.451,-0.007,0.1283,0.428,-0.889
25.200,outbound,-91.992,-2.445,-0.006,0.0960,0.456,-0.889
25.300,outbound,-91.946,-2.438,-0.006,0.0637,0.487,-0.889
25.400,outbound,-91.895,-2.431,-0.004,0.0295,0.647,-0.889
25.500,outbound,-91.836,-2.429,-0.002,-0.0010,0.727,-0.889
25.600,outbound,-91.766,-2.432,-0.001,-0.0293,0.800,-0.817
25.700,outbound,-91.693,-2.434,0.002,-0.0530,0.800,-0.643
25.800,outbound,-91.615,-2.439,0.007,-0.0703,0.800,-0.364
25.900,outbound,-91.536,-2.445,0.010,-0.0737,0.800,-0.211
26.000,outbound,-91.457,-2.450,0.014,-0.0772,0.800,-0.065
26.100,outbound,-91.376,-2.458,0.018,-0.0797,0.800,0.091
26.200,outbound,-91.295,-2.462,0.022,-0.0778,0.800,0.227
26.300,outbound,-91.215,-2.468,0.025,-0.0732,0.800,0.313
26.400,outbound,-91.136,-2.474,0.030,-0.0617,0.800,0.384
26.500,outbound,-91.056,-2.476,0.033,-0.0525,0.800,0.414
26.600,outbound,-90.975,-2.478,0.036,-0.0449,0.800,0.421
26.700,outbound,-90.894,-2.480,0.041,-0.0353,0.800,0.423
26.800,outbound,-90.815,-2.485,0.043,-0.0213,0.800,0.416
26.900,outbound,-90.736,-2.486,0.047,-0.0186,0.800,0.383
27.000,outbound,-90.658,-2.485,0.052,-0.0111,0.800,0.331
27.100,outbound,-90.583,-2.483,0.054,-0.0076,0.800,0.230
27.200,outbound,-90.506,-2.483,0.057,0.0015,0.800,0.192
27.300,outbound,-90.427,-2.484,0.058,0.0019,0.800,0.154
27.400,outbound,-90.344,-2.485,0.057,0.0072,0.800,0.136
27.500,outbound,-90.259,-2.486,0.059,0.0084,0.800,0.116
27.600,outbound,-90.176,-2.484,0.060,0.0078,0.800,0.001
27.700,outbound,-90.094,-2.483,0.060,0.0106,0.800,-0.029
27.800,outbound,-90.012,-2.484,0.060,0.0094,0.800,-0.023
27.900,outbound,-89.931,-2.483,0.062,0.0121,0.800,-0.039
28.000,outbound,-89.849,-2.481,0.063,0.0104,0.800,-0.098
28.100,outbound,-89.765,-2.481,0.064,0.0051,0.800,-0.098
28.200,outbound,-89.684,-2.483,0.065,0.0022,0.800,-0.082
28.300,outbound,-89.603,-2.481,0.067,-0.0014,0.800,-0.073
28.400,outbound,-89.519,-2.480,0.068,-0.0026,0.800,-0.075
28.500,outbound,-89.436,-2.478,0.069,-0.0028,0.800,-0.133
28.600,outbound,-89.354,-2.481,0.071,-0.0090,0.800,-0.124
28.700,outbound,-89.272,-2.481,0.073,-0.0095,0.800,-0.085
28.800,outbound,-89.188,-2.483,0.074,-0.0089,0.800,-0.085
28.900,outbound,-89.105,-2.483,0.075,-0.0131,0.800,-0.064
29.000,outbound,-89.022,-2.485,0.077,-0.0155,0.800,-0.051
29.100,outbound,-88.940,-2.488,0.077,-0.0177,0.800,-0.028
29.200,outbound,-88.857,-2.489,0.081,-0.0195,0.800,-0.015
29.300,outbound,-88.775,-2.491,0.081,-0.0257,0.800,0.005
29.400,outbound,-88.691,-2.492,0.083,-0.0264,0.800,0.024
29.500,outbound,-88.611,-2.493,0.084,-0.0185,0.800,0.020
29.600,outbound,-88.534,-2.492,0.085,-0.0158,0.800,0.026
29.700,outbound,-88.455,-2.493,0.087,-0.0176,0.800,0.003
29.800,outbound,-88.374,-2.494,0.087,-0.0177,0.800,0.026
29.900,outbound,-88.293,-2.499,0.086,-0.0129,0.800,0.026
30.000,outbound,-88.212,-2.498,0.085,-0.0136,0.800,0.029
30.100,outbound,-88.131,-2.502,0.086,-0.0080,0.800,0.020
30.200,outbound,-88.049,-2.501,0.087,-0.0086,0.800,0.023
30.300,outbound,-87.967,-2.502,0.087,-0.0086,0.800,0.027
30.400,outbound,-87.883,-2.502,0.086,-0.0120,0.800,0.040
30.500,outbound,-87.801,-2.503,0.087,-0.0054,0.800,0.041
30.600,outbound,-87.718,-2.501,0.087,-0.0067,0.800,0.027
30.700,outbound,-87.636,-2.502,0.088,-0.0046,0.800,0.034
30.800,outbound,-87.554,-2.504,0.088,-0.0018,0.800,0.035
30.900,outbound,-87.470,-2.503,0.089,-0.0035,0.800,0.037
31.000,outbound,-87.387,-2.504,0.089,-0.0019,0.800,0.033
31.100,outbound,-87.304,-2.505,0.091,-0.0004,0.800,0.037
31.200,outbound,-87.221,-2.505,0.091,0.0014,0.800,0.030
31.300,outbound,-87.138,-2.506,0.091,-0.0014,0.800,0.034
31.400,outbound,-87.055,-2.505,0.092,-0.0014,0.800,0.036
31.500,outbound,-86.972,-2.507,0.092,0.0027,0.800,0.035
31.600,outbound,-86.890,-2.506,0.092,0.0028,0.800,0.023
31.700,outbound,-86.805,-2.505,0.093,0.0033,0.800,0.020
31.800,outbound,-86.724,-2.506,0.094,0.0044,0.800,0.018
31.900,outbound,-86.640,-2.505,0.095,0.0042,0.800,0.028
32.000,outbound,-86.556,-2.505,0.095,-0.0009,0.800,0.027
32.100,outbound,-86.478,-2.505,0.095,-0.0048,0.800,0.031
32.200,outbound,-86.400,-2.506,0.097,-0.0056,0.800,0.048
32.300,outbound,-86.317,-2.505,0.096,-0.0077,0.800,0.057
32.400,outbound,-86.235,-2.507,0.097,-0.0088,0.800,0.065
32.500,outbound,-86.151,-2.508,0.097,-0.0050,0.800,0.066
32.600,outbound,-86.068,-2.511,0.096,-0.0072,0.800,0.080
32.700,outbound,-85.985,-2.514,0.098,-0.0017,0.800,0.093
32.800,outbound,-85.901,-2.514,0.098,0.0019,0.800,0.096
32.900,outbound,-85.819,-2.515,0.097,0.0040,0.800,0.095
33.000,outbound,-85.736,-2.515,0.098,0.0022,0.800,0.075
33.100,outbound,-85.653,-2.516,0.096,0.0051,0.800,0.085
33.200,outbound,-85.569,-2.513,0.097,0.0107,0.800,0.053
33.300,outbound,-85.487,-2.511,0.098,0.0152,0.800,0.033
33.400,outbound,-85.404,-2.508,0.097,0.0167,0.800,0.013
33.500,outbound,-85.321,-2.508,0.098,0.0169,0.800,-0.004
33.600,outbound,-85.237,-2.507,0.097,0.0171,0.800,-0.004
33.700,outbound,-85.153,-2.507,0.097,0.0183,0.800,-0.014
33.800,outbound,-85.072,-2.505,0.098,0.0183,0.800,-0.013
33.900,outbound,-84.989,-2.504,0.098,0.0195,0.800,-0.024
34.000,outbound,-84.907,-2.503,0.096,0.0207,0.800,-0.038
34.100,outbound,-84.824,-2.504,0.096,0.0213,0.800,-0.041
34.200,outbound,-84.741,-2.504,0.098,0.0207,0.800,-0.034
34.300,outbound,-84.660,-2.503,0.097,0.0219,0.800,-0.058
34.400,outbound,-84.577,-2.501,0.096,0.0159,0.800,-0.043
34.500,outbound,-84.495,-2.499,0.098,0.0163,0.800,-0.057
34.600,outbound,-84.413,-2.498,0.096,0.0167,0.800,-0.071
34.700,outbound,-84.333,-2.497,0.097,0.0177,0.800,-0.066
34.800,outbound,-84.251,-2.495,0.096,0.0165,0.800,-0.078
34.900,outbound,-84.168,-2.494,0.095,0.0123,0.800,-0.078
35.000,outbound,-84.084,-2.493,0.096,0.0095,0.800,-0.080
35.100,outbound,-84.003,-2.493,0.095,0.0118,0.800,-0.089
35.200,outbound,-83.923,-2.495,0.095,0.0131,0.800,-0.081
35.300,outbound,-83.840,-2.495,0.095,0.0091,0.800,-0.076
35.400,outbound,-83.757,-2.493,0.094,0.0086,0.800,-0.071
35.500,outbound,-83.674,-2.493,0.093,0.0069,0.800,-0.075
35.600,outbound,-83.591,-2.492,0.093,0.0011,0.800,-0.077
35.700,outbound,-83.507,-2.493,0.093,-0.0024,0.800,-0.046
35.800,outbound,-83.424,-2.493,0.092,-0.0011,0.800,-0.049
35.900,outbound,-83.341,-2.491,0.092,-0.0009,0.800,-0.043
36.000,outbound,-83.259,-2.491,0.092,-0.0016,0.800,-0.051
36.100,outbound,-83.177,-2.491,0.090,-0.0014,0.800,-0.059
36.200,outbound,-83.093,-2.490,0.090,-0.0060,0.800,-0.055
36.300,outbound,-83.011,-2.492,0.090,-0.0057,0.800,-0.043
36.400,outbound,-82.926,-2.491,0.089,-0.0061,0.800,-0.043
36.500,outbound,-82.843,-2.491,0.088,-0.0044,0.800,-0.053
36.600,outbound,-82.761,-2.494,0.088,-0.0042,0.800,-0.034
36.700,outbound,-82.680,-2.494,0.089,-0.0049,0.800,-0.048
36.800,outbound,-82.597,-2.494,0.088,-0.0066,0.800,-0.028
36.900,outbound,-82.514,-2.497,0.088,-0.0087,0.800,-0.015
37.000,outbound,-82.430,-2.499,0.087,-0.0102,0.800,0.005
37.100,outbound,-82.349,-2.502,0.087,-0.0101,0.800,0.013
37.200,outbound,-82.270,-2.502,0.089,-0.0081,0.800,0.030
37.300,outbound,-82.187,-2.502,0.087,-0.0046,0.800,0.024
37.400,outbound,-82.104,-2.500,0.087,-0.0008,0.800,0.006
37.500,outbound,-82.021,-2.500,0.086,-0.0017,0.800,-0.017
37.600,outbound,-81.939,-2.499,0.087,0.0016,0.800,0.006
37.700,outbound,-81.856,-2.498,0.088,0.0020,0.800,0.011
37.800,outbound,-81.775,-2.499,0.088,-0.0014,0.800,0.000
37.900,outbound,-81.695,-2.502,0.087,0.0009,0.800,0.012
38.000,outbound,-81.612,-2.501,0.087,0.0032,0.800,0.011
38.100,outbound,-81.528,-2.501,0.090,0.0037,0.800,-0.002
38.200,outbound,-81.445,-2.501,0.089,0.0049,0.800,0.008
38.300,outbound,-81.363,-2.504,0.089,0.0015,0.800,0.012
38.400,outbound,-81.281,-2.501,0.090,0.0025,0.800,0.021
38.500,outbound,-81.198,-2.503,0.090,0.0063,0.800,0.013
38.600,outbound,-81.117,-2.503,0.093,0.0103,0.800,0.002
38.700,outbound,-81.035,-2.502,0.092,0.0085,0.800,0.016
38.800,outbound,-80.953,-2.505,0.091,0.0028,0.800,0.006
38.900,outbound,-80.869,-2.505,0.092,0.0005,0.800,0.048
39.000,outbound,-80.786,-2.508,0.093,0.0006,0.800,0.070
39.100,outbound,-80.702,-2.509,0.093,-0.0001,0.800,0.082
