time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-89.073,-5.105,0.084,0.3214,0.800,0.063
12.600,outbound,-88.995,-5.080,0.083,0.3215,0.758,0.063
12.700,outbound,-88.919,-5.054,0.083,0.3254,0.800,0.105
12.800,outbound,-88.842,-5.029,0.082,0.3283,0.800,0.147
12.900,outbound,-88.765,-5.004,0.083,0.3289,0.758,0.189
13.000,outbound,-88.688,-4.976,0.083,0.3313,0.800,0.189
13.100,outbound,-88.611,-4.950,0.082,0.3394,0.800,0.105
13.200,outbound,-88.535,-4.924,0.082,0.3413,0.800,0.105
13.300,outbound,-88.458,-4.899,0.084,0.3395,0.800,0.105
13.400,outbound,-88.382,-4.873,0.082,0.3428,0.758,0.147
13.500,outbound,-88.306,-4.847,0.081,0.3449,0.800,0.189
13.600,outbound,-88.230,-4.818,0.082,0.3501,0.758,0.189
13.700,outbound,-88.153,-4.792,0.081,0.3544,0.800,0.189
13.800,outbound,-88.074,-4.764,0.082,0.3572,0.800,0.189
13.900,outbound,-87.997,-4.735,0.082,0.3673,0.800,0.232
14.000,outbound,-87.922,-4.705,0.082,0.3683,0.800,0.105
14.100,outbound,-87.845,-4.675,0.083,0.3716,0.758,0.105
14.200,outbound,-87.771,-4.644,0.083,0.3747,0.800,0.147
14.300,outbound,-87.696,-4.616,0.084,0.3783,0.800,0.189
14.400,outbound,-87.618,-4.588,0.084,0.3841,0.800,0.274
14.500,outbound,-87.541,-4.556,0.086,0.3874,0.800,0.232
14.600,outbound,-87.470,-4.526,0.086,0.3883,0.800,0.189
14.700,outbound,-87.394,-4.497,0.086,0.3927,0.800,-0.358
14.800,outbound,-87.323,-4.468,0.087,0.3850,0.800,-0.274
14.900,outbound,-87.247,-4.438,0.088,0.3763,0.758,-0.274
15.000,outbound,-87.171,-4.412,0.089,0.3632,0.758,-0.316
15.100,outbound,-87.094,-4.387,0.090,0.3555,0.800,-0.316
15.200,outbound,-87.019,-4.361,0.090,0.3441,0.800,-0.316
15.300,outbound,-86.946,-4.334,0.090,0.3377,0.758,-0.358
15.400,outbound,-86.869,-4.308,0.091,0.3305,0.758,-0.232
15.500,outbound,-86.792,-4.282,0.092,0.3218,0.758,-0.274
15.600,outbound,-86.716,-4.258,0.092,0.3149,0.800,-0.189
15.700,outbound,-86.640,-4.235,0.091,0.3070,0.758,-0.189
15.800,outbound,-86.563,-4.213,0.093,0.3017,0.758,-0.232
15.900,outbound,-86.486,-4.191,0.093,0.2928,0.758,-0.232
16.000,outbound,-86.409,-4.166,0.093,0.2884,0.800,-0.232
16.100,outbound,-86.332,-4.145,0.093,0.2816,0.800,-0.147
16.200,outbound,-86.251,-4.127,0.094,0.2778,0.758,-0.189
16.300,outbound,-86.177,-4.105,0.093,0.2809,0.758,-0.189
16.400,outbound,-86.101,-4.084,0.092,0.2811,0.800,-0.021
16.500,outbound,-86.022,-4.064,0.095,0.2816,0.758,-0.021
16.600,outbound,-85.947,-4.044,0.094,0.2798,0.758,-0.021
16.700,outbound,-85.869,-4.023,0.093,0.2743,0.758,-0.063
16.800,outbound,-85.794,-4.004,0.093,0.2723,0.758,-0.189
16.900,outbound,-85.718,-3.981,0.092,0.2645,0.800,-0.105
17.000,outbound,-85.641,-3.962,0.093,0.2621,0.758,-0.105
17.100,outbound,-85.567,-3.937,0.095,0.2581,0.758,-0.147
17.200,outbound,-85.488,-3.917,0.096,0.2512,0.758,-0.105
17.300,outbound,-85.411,-3.900,0.096,0.2474,0.800,-0.189
17.400,outbound,-85.332,-3.882,0.096,0.2382,0.800,-0.063
17.500,outbound,-85.252,-3.865,0.094,0.2371,0.800,-0.105
17.600,outbound,-85.169,-3.848,0.095,0.2340,0.758,0.021
17.700,outbound,-85.091,-3.832,0.095,0.2345,0.800,0.000
17.800,outbound,-85.012,-3.814,0.096,0.2314,0.800,-0.021
17.900,outbound,-84.931,-3.797,0.096,0.2320,0.758,0.063
18.000,outbound,-84.852,-3.780,0.095,0.2297,0.800,0.021
18.100,outbound,-84.772,-3.761,0.096,0.2324,0.800,0.063
18.200,outbound,-84.692,-3.744,0.095,0.2354,0.800,0.105
18.300,outbound,-84.611,-3.725,0.095,0.2396,0.758,0.105
18.400,outbound,-84.534,-3.709,0.096,0.2469,0.800,-0.063
18.500,outbound,-84.460,-3.690,0.095,0.2512,0.758,-0.063
18.600,outbound,-84.381,-3.672,0.095,0.2524,0.800,0.000
18.700,outbound,-84.301,-3.652,0.094,0.2530,0.800,0.000
18.800,outbound,-84.225,-3.632,0.095,0.2491,0.800,-0.021
18.900,outbound,-84.147,-3.613,0.094,0.2516,0.758,-0.063
19.000,outbound,-84.068,-3.592,0.093,0.2513,0.800,0.021
19.100,outbound,-83.990,-3.570,0.093,0.2514,0.800,0.021
19.200,outbound,-83.914,-3.550,0.093,0.2529,0.800,0.000
19.300,outbound,-83.832,-3.530,0.093,0.2546,0.758,0.105
19.400,outbound,-83.753,-3.513,0.093,0.2616,0.800,0.147
19.500,outbound,-83.677,-3.493,0.094,0.2654,0.800,0.147
19.600,outbound,-83.599,-3.476,0.092,0.2697,0.758,0.147
19.700,outbound,-83.522,-3.453,0.092,0.2709,0.800,0.105
19.800,outbound,-83.443,-3.431,0.091,0.2750,0.800,0.147
19.900,outbound,-83.365,-3.410,0.092,0.2746,0.716,0.147
20.000,outbound,-83.289,-3.388,0.090,0.2870,0.800,0.189
20.100,outbound,-83.211,-3.366,0.092,0.2889,0.758,0.063
20.200,outbound,-83.135,-3.342,0.091,0.2912,0.800,0.063
20.300,outbound,-83.058,-3.320,0.090,0.2955,0.800,0.105
20.400,outbound,-82.981,-3.294,0.090,0.2973,0.758,0.105
20.500,outbound,-82.904,-3.272,0.090,0.3023,0.800,0.147
20.600,outbound,-82.826,-3.248,0.089,0.3047,0.800,0.189
20.700,outbound,-82.747,-3.226,0.090,0.3092,0.758,0.232
20.800,outbound,-82.668,-3.201,0.088,0.3118,0.800,0.274
20.900,outbound,-82.591,-3.174,0.090,0.3189,0.800,0.147
21.000,outbound,-82.513,-3.148,0.089,0.3234,0.800,0.147
21.100,outbound,-82.437,-3.123,0.089,0.3277,0.800,-0.400
21.200,outbound,-82.367,-3.100,0.089,0.3211,0.758,-0.400
21.300,outbound,-82.293,-3.078,0.088,0.3082,0.758,-0.358
21.400,outbound,-82.219,-3.054,0.088,0.3006,0.800,-0.400
21.500,outbound,-82.143,-3.032,0.088,0.2869,0.800,-0.358
21.600,outbound,-82.065,-3.009,0.089,0.2812,0.758,-0.189
21.700,outbound,-81.988,-2.989,0.089,0.2784,0.758,-0.232
21.800,outbound,-81.915,-2.964,0.090,0.2760,0.800,-0.232
21.900,outbound,-81.838,-2.943,0.089,0.2705,0.800,-0.274
22.000,outbound,-81.762,-2.922,0.089,0.2629,0.758,-0.274
22.100,outbound,-81.683,-2.901,0.089,0.2565,0.758,-0.274
22.200,outbound,-81.605,-2.881,0.090,0.2505,0.800,-0.189
22.300,outbound,-81.527,-2.861,0.091,0.2453,0.800,-0.189
22.400,outbound,-81.449,-2.840,0.090,0.2409,0.758,-0.105
22.500,outbound,-81.371,-2.822,0.091,0.2387,0.758,-0.147
22.600,outbound,-81.293,-2.804,0.090,0.2303,0.758,-0.147
22.700,outbound,-81.216,-2.790,0.092,0.2262,0.800,-0.147
22.800,outbound,-81.137,-2.773,0.092,0.2252,0.800,-0.147
22.900,outbound,-81.059,-2.754,0.091,0.2162,0.758,-0.189
23.000,outbound,-80.981,-2.738,0.092,0.2081,0.758,-0.063
23.100,outbound,-80.903,-2.720,0.092,0.2059,0.800,-0.105
23.200,outbound,-80.830,-2.707,0.095,0.2030,0.800,-0.105
23.300,outbound,-80.752,-2.693,0.093,0.2006,0.758,-0.105
23.400,outbound,-80.673,-2.679,0.092,0.1949,0.758,-0.105
23.500,outbound,-80.595,-2.661,0.092,0.1933,0.758,-0.147
23.600,outbound,-80.518,-2.648,0.089,0.1928,0.800,-0.274
23.700,outbound,-80.442,-2.634,0.090,0.1817,0.800,-0.274
23.800,outbound,-80.362,-2.623,0.088,0.1771,0.758,-0.274
23.900,outbound,-80.282,-2.609,0.087,0.1702,0.758,-0.189
24.000,outbound,-80.204,-2.596,0.085,0.1675,0.800,-0.063
24.100,outbound,-80.123,-2.584,0.086,0.1635,0.800,-0.105
24.200,outbound,-80.042,-2.572,0.085,0.1604,0.800,-0.105
24.300,outbound,-79.961,-2.559,0.085,0.1581,0.800,-0.021
24.400,outbound,-79.880,-2.548,0.085,0.1577,0.758,-0.021
24.500,outbound,-79.799,-2.535,0.083,0.1561,0.800,-0.021
24.600,outbound,-79.720,-2.521,0.084,0.1574,0.800,0.063
24.700,outbound,-79.638,-2.509,0.084,0.1567,0.758,0.063
24.800,outbound,-79.558,-2.496,0.084,0.1567,0.758,-0.063
24.900,outbound,-79.480,-2.485,0.085,0.1558,0.758,0.021
25.000,outbound,-79.402,-2.475,0.084,0.1531,0.800,0.021
25.100,outbound,-79.325,-2.465,0.086,0.1528,0.800,0.021
25.200,outbound,-79.246,-2.453,0.085,0.1525,0.758,0.000
25.300,outbound,-79.166,-2.440,0.087,0.1554,0.758,0.000
25.400,outbound,-79.084,-2.428,0.087,0.1533,0.758,-0.021
25.500,outbound,-79.003,-2.415,0.086,0.1522,0.800,0.063
25.600,outbound,-78.923,-2.405,0.088,0.1527,0.800,0.063
25.700,outbound,-78.842,-2.393,0.089,0.1530,0.800,0.021
25.800,outbound,-78.759,-2.382,0.089,0.1593,0.758,0.063
25.900,outbound,-78.680,-2.372,0.089,0.1603,0.800,0.105
26.000,outbound,-78.599,-2.360,0.090,0.1600,0.800,0.147
26.100,outbound,-78.520,-2.347,0.090,0.1605,0.758,0.189
26.200,outbound,-78.439,-2.336,0.092,0.1630,0.758,0.232
26.300,outbound,-78.360,-2.325,0.088,0.1698,0.800,0.189
26.400,outbound,-78.283,-2.311,0.088,0.1702,0.800,0.232
26.500,outbound,-78.201,-2.298,0.088,0.1738,0.800,0.147
26.600,outbound,-78.121,-2.282,0.089,0.1778,0.758,0.232
26.700,outbound,-78.042,-2.269,0.088,0.1880,0.800,0.232
26.800,outbound,-77.961,-2.251,0.089,0.1962,0.758,0.316
26.900,outbound,-77.882,-2.234,0.089,0.1998,0.758,0.274
27.000,outbound,-77.804,-2.220,0.088,0.2011,0.800,0.316
27.100,outbound,-77.725,-2.204,0.089,0.2059,0.758,0.358
27.200,outbound,-77.646,-2.187,0.091,0.2133,0.758,0.400
27.300,outbound,-77.575,-2.172,0.090,0.2176,0.758,0.274
27.400,outbound,-77.503,-2.161,0.090,0.2261,0.800,0.316
27.500,outbound,-77.426,-2.140,0.092,0.2379,0.758,0.358
27.600,outbound,-77.349,-2.121,0.093,0.2434,0.800,0.400
27.700,outbound,-77.270,-2.099,0.094,0.2506,0.800,0.147
27.800,outbound,-77.189,-2.079,0.095,0.2487,0.758,0.232
27.900,outbound,-77.112,-2.065,0.093,0.2505,0.800,0.316
28.000,outbound,-77.031,-2.046,0.093,0.2537,0.800,0.316
28.100,outbound,-76.954,-2.024,0.095,0.2661,0.800,0.274
28.200,outbound,-76.875,-2.000,0.096,0.2774,0.800,0.358
28.300,outbound,-76.799,-1.976,0.094,0.2856,0.800,0.400
28.400,outbound,-76.725,-1.954,0.095,0.2842,0.800,0.400
28.500,outbound,-76.652,-1.936,0.098,0.2800,0.800,0.400
28.600,outbound,-76.575,-1.912,0.098,0.2850,0.758,0.400
28.700,outbound,-76.502,-1.894,0.097,0.2934,0.716,0.400
28.800,outbound,-76.431,-1.872,0.100,0.2916,0.800,0.400
28.900,outbound,-76.357,-1.847,0.100,0.3026,0.800,0.400
29.000,outbound,-76.280,-1.822,0.100,0.3112,0.800,0.316
29.100,outbound,-76.204,-1.795,0.102,0.3157,0.800,0.400
29.200,outbound,-76.126,-1.768,0.101,0.3208,0.800,0.400
29.300,outbound,-76.049,-1.744,0.100,0.3335,0.800,0.358
29.400,outbound,-75.970,-1.716,0.101,0.3440,0.800,0.400
29.500,outbound,-75.893,-1.688,0.102,0.3575,0.800,0.358
29.600,outbound,-75.815,-1.659,0.101,0.3718,0.800,0.316
29.700,outbound,-75.738,-1.628,0.100,0.3817,0.800,0.400
29.800,outbound,-75.663,-1.600,0.101,0.3882,0.800,0.358
29.900,outbound,-75.587,-1.569,0.101,0.3907,0.800,0.400
30.000,outbound,-75.511,-1.539,0.101,0.4054,0.758,0.400
30.100,outbound,-75.436,-1.506,0.102,0.4132,0.800,0.274
30.200,outbound,-75.362,-1.471,0.103,0.4174,0.800,0.232
30.300,outbound,-75.289,-1.437,0.101,0.4138,0.758,0.189
30.400,outbound,-75.215,-1.402,0.100,0.4154,0.758,0.147
30.500,outbound,-75.141,-1.370,0.102,0.4195,0.758,0.105
30.600,outbound,-75.066,-1.335,0.101,0.4206,0.758,-0.232
30.700,outbound,-74.994,-1.306,0.101,0.4161,0.800,-0.274
30.800,outbound,-74.920,-1.274,0.101,0.4113,0.800,-0.274
30.900,outbound,-74.847,-1.242,0.100,0.4058,0.758,-0.316
31.000,outbound,-74.774,-1.214,0.102,0.3961,0.758,-0.316
31.100,outbound,-74.699,-1.185,0.101,0.3849,0.800,-0.400
31.200,outbound,-74.626,-1.157,0.101,0.3795,0.800,-0.400
31.300,outbound,-74.554,-1.132,0.101,0.3684,0.758,-0.400
31.400,outbound,-74.481,-1.105,0.102,0.3586,0.758,-0.400
31.500,outbound,-74.411,-1.078,0.102,0.3552,0.800,-0.400
31.600,outbound,-74.335,-1.050,0.102,0.3437,0.800,-0.400
31.700,outbound,-74.260,-1.022,0.103,0.3360,0.758,-0.400
31.800,outbound,-74.186,-0.998,0.103,0.3281,0.758,-0.400
31.900,outbound,-74.111,-0.975,0.103,0.3181,0.800,-0.400
32.000,outbound,-74.034,-0.953,0.102,0.3042,0.800,-0.400
32.100,outbound,-73.958,-0.928,0.102,0.2952,0.758,-0.400
32.200,outbound,-73.881,-0.907,0.102,0.2837,0.758,-0.400
32.300,outbound,-73.804,-0.885,0.103,0.2727,0.800,-0.400
32.400,outbound,-73.728,-0.863,0.103,0.2607,0.800,-0.400
32.500,outbound,-73.649,-0.844,0.102,0.2474,0.800,-0.400
32.600,outbound,-73.571,-0.825,0.102,0.2369,0.758,-0.400
32.700,outbound,-73.497,-0.806,0.103,0.2307,0.758,-0.232
32.800,outbound,-73.422,-0.788,0.101,0.2229,0.800,-0.274
32.900,outbound,-73.343,-0.771,0.102,0.2122,0.800,-0.274
33.000,outbound,-73.264,-0.757,0.102,0.2091,0.758,-0.274
33.100,outbound,-73.185,-0.741,0.102,0.2030,0.758,-0.274
33.200,outbound,-73.105,-0.727,0.101,0.1945,0.800,-0.274
33.300,outbound,-73.025,-0.713,0.102,0.1849,0.800,-0.274
33.400,outbound,-72.946,-0.700,0.102,0.1743,0.000,0.000
33.500,outbound,-72.878,-0.689,0.102,0.1635,0.758,-0.316
33.600,outbound,-72.801,-0.676,0.102,0.1568,0.800,-0.316
33.700,outbound,-72.721,-0.666,0.102,0.1484,0.800,-0.316
33.800,outbound,-72.640,-0.653,0.101,0.1445,0.800,-0.274
33.900,outbound,-72.559,-0.641,0.102,0.1388,0.758,-0.316
34.000,outbound,-72.479,-0.631,0.102,0.1343,0.758,-0.316
34.100,outbound,-72.399,-0.619,0.102,0.1208,0.800,-0.316
34.200,outbound,-72.317,-0.611,0.102,0.1090,0.800,-0.316
34.300,outbound,-72.236,-0.605,0.102,0.1069,0.800,-0.105
34.400,outbound,-72.157,-0.597,0.102,0.1061,0.758,-0.105
34.500,outbound,-72.076,-0.590,0.103,0.1013,0.758,-0.105
34.600,outbound,-71.995,-0.581,0.103,0.1030,0.758,-0.105
34.700,outbound,-71.915,-0.572,0.103,0.0960,0.800,-0.105
34.800,outbound,-71.833,-0.563,0.102,0.0954,0.800,-0.105
34.900,outbound,-71.751,-0.555,0.102,0.0931,0.800,-0.147
35.000,outbound,-71.669,-0.550,0.102,0.0924,0.758,-0.147
35.100,outbound,-71.588,-0.545,0.103,0.0869,0.758,-0.147
35.200,outbound,-71.509,-0.538,0.101,0.0809,0.800,-0.147
35.300,outbound,-71.428,-0.531,0.102,0.0784,0.800,-0.147
35.400,outbound,-71.350,-0.524,0.102,0.0712,0.800,-0.147
35.500,outbound,-71.268,-0.521,0.101,0.0682,0.758,-0.147
35.600,outbound,-71.188,-0.515,0.101,0.0645,0.758,-0.147
35.700,outbound,-71.106,-0.511,0.101,0.0634,0.800,-0.147
35.800,outbound,-71.026,-0.506,0.102,0.0599,0.800,-0.147
35.900,outbound,-70.945,-0.499,0.102,0.0558,0.800,-0.147
36.000,outbound,-70.863,-0.497,0.100,0.0511,0.758,-0.147
36.100,outbound,-70.782,-0.494,0.102,0.0492,0.758,-0.147
36.200,outbound,-70.700,-0.490,0.102,0.0457,0.758,-0.147
36.300,outbound,-70.620,-0.486,0.101,0.0425,0.800,-0.147
36.400,outbound,-70.540,-0.485,0.100,0.0403,0.800,-0.147
36.500,outbound,-70.459,-0.480,0.100,0.0351,0.758,-0.147
36.600,outbound,-70.380,-0.478,0.101,0.0311,0.758,-0.147
36.700,outbound,-70.301,-0.476,0.100,0.0291,0.758,-0.105
36.800,outbound,-70.222,-0.473,0.100,0.0288,0.800,-0.147
36.900,outbound,-70.142,-0.471,0.100,0.0256,0.800,-0.147
37.000,outbound,-70.060,-0.469,0.099,0.0219,0.758,-0.147
37.100,outbound,-69.981,-0.468,0.100,0.0197,0.758,-0.147
37.200,outbound,-69.902,-0.468,0.101,0.0162,0.758,-0.105
37.300,outbound,-69.823,-0.469,0.100,0.0138,0.800,-0.147
37.400,outbound,-69.742,-0.470,0.099,0.0119,0.800,-0.105
37.500,outbound,-69.660,-0.469,0.100,0.0067,0.758,-0.105
37.600,outbound,-69.579,-0.470,0.100,0.0033,0.758,-0.105
37.700,outbound,-69.498,-0.473,0.100,0.0014,0.758,-0.105
37.800,outbound,-69.418,-0.474,0.101,0.0006,0.800,-0.105
37.900,outbound,-69.339,-0.474,0.100,-0.0040,0.800,-0.105
38.000,outbound,-69.259,-0.473,0.102,-0.0096,0.758,-0.105
38.100,outbound,-69.181,-0.474,0.102,-0.0061,0.758,-0.105
38.200,outbound,-69.101,-0.471,0.101,-0.0083,0.758,-0.063
38.300,outbound,-69.023,-0.471,0.100,-0.0080,0.800,-0.105
38.400,outbound,-68.943,-0.473,0.102,-0.0188,0.800,-0.105
38.500,outbound,-68.863,-0.478,0.101,-0.0172,0.758,-0.063
38.600,outbound,-68.789,-0.481,0.102,-0.0169,0.758,-0.105
38.700,outbound,-68.711,-0.483,0.103,-0.0166,0.800,-0.063
38.800,outbound,-68.631,-0.484,0.102,-0.0211,0.800,-0.063
38.900,outbound,-68.551,-0.486,0.103,-0.0239,0.800,-0.063
39.000,outbound,-68.470,-0.489,0.103,-0.0245,0.758,-0.063
39.100,outbound,-68.390,-0.492,0.102,-0.0307,0.758,-0.063
39.200,outbound,-68.309,-0.495,0.102,-0.0317,0.800,-0.063
