time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-92.591,-5.783,0.090,0.4143,0.581,0.889
12.600,outbound,-92.537,-5.758,0.091,0.4417,0.800,0.032
12.700,outbound,-92.472,-5.731,0.091,0.4475,0.800,0.074
12.800,outbound,-92.401,-5.698,0.090,0.4516,0.800,0.178
12.900,outbound,-92.325,-5.664,0.089,0.4585,0.800,0.305
13.000,outbound,-92.251,-5.628,0.090,0.4648,0.364,0.889
13.100,outbound,-92.193,-5.599,0.090,0.4793,0.345,0.889
13.200,outbound,-92.152,-5.582,0.090,0.5111,0.341,0.889
13.300,outbound,-92.117,-5.564,0.090,0.5414,0.345,0.889
13.400,outbound,-92.086,-5.546,0.091,0.5726,0.352,0.889
13.500,outbound,-92.052,-5.524,0.091,0.6070,0.528,0.889
13.600,outbound,-92.012,-5.492,0.091,0.6393,0.531,0.889
13.700,outbound,-91.968,-5.458,0.090,0.6712,0.557,0.889
13.800,outbound,-91.925,-5.422,0.090,0.6985,0.586,0.889
13.900,outbound,-91.881,-5.384,0.091,0.7212,0.800,-0.649
14.000,outbound,-91.827,-5.338,0.091,0.7087,0.800,-0.794
14.100,outbound,-91.766,-5.287,0.091,0.6814,0.800,-0.889
14.200,outbound,-91.706,-5.240,0.091,0.6548,0.433,0.889
14.300,outbound,-91.656,-5.202,0.091,0.6732,0.529,0.889
14.400,outbound,-91.609,-5.166,0.091,0.7000,0.741,0.889
14.500,outbound,-91.555,-5.120,0.091,0.7233,0.800,0.591
14.600,outbound,-91.495,-5.068,0.090,0.7383,0.800,0.286
14.700,outbound,-91.435,-5.013,0.091,0.7416,0.800,-0.050
14.800,outbound,-91.375,-4.957,0.092,0.7407,0.800,-0.362
14.900,outbound,-91.313,-4.904,0.093,0.7293,0.800,-0.606
15.000,outbound,-91.253,-4.853,0.091,0.7131,0.800,-0.845
15.100,outbound,-91.191,-4.801,0.092,0.6908,0.652,-0.889
15.200,outbound,-91.137,-4.755,0.090,0.6565,0.559,-0.889
15.300,outbound,-91.091,-4.718,0.091,0.6253,0.482,-0.889
15.400,outbound,-91.050,-4.686,0.092,0.5940,0.444,-0.889
15.500,outbound,-91.011,-4.659,0.093,0.5611,0.475,0.889
15.600,outbound,-90.971,-4.633,0.091,0.5859,0.533,0.889
15.700,outbound,-90.925,-4.602,0.091,0.6188,0.720,0.889
15.800,outbound,-90.869,-4.563,0.092,0.6410,0.800,0.667
15.900,outbound,-90.805,-4.515,0.092,0.6614,0.800,0.384
16.000,outbound,-90.738,-4.464,0.092,0.6705,0.800,0.083
16.100,outbound,-90.673,-4.412,0.092,0.6750,0.800,-0.160
16.200,outbound,-90.608,-4.361,0.092,0.6718,0.800,-0.442
16.300,outbound,-90.541,-4.311,0.092,0.6614,0.800,-0.747
16.400,outbound,-90.477,-4.262,0.093,0.6386,0.754,-0.889
16.500,outbound,-90.416,-4.217,0.093,0.6132,0.631,-0.889
16.600,outbound,-90.359,-4.177,0.093,0.5811,0.553,-0.889
16.700,outbound,-90.310,-4.145,0.091,0.5527,0.486,-0.889
16.800,outbound,-90.263,-4.116,0.091,0.5306,0.449,0.889
16.900,outbound,-90.221,-4.088,0.092,0.5586,0.555,0.889
17.000,outbound,-90.176,-4.057,0.091,0.5784,0.698,0.889
17.100,outbound,-90.124,-4.020,0.092,0.5996,0.800,0.732
17.200,outbound,-90.061,-3.974,0.092,0.6203,0.800,0.476
17.300,outbound,-89.995,-3.927,0.091,0.6291,0.800,0.210
17.400,outbound,-89.930,-3.878,0.090,0.6315,0.800,-0.085
17.500,outbound,-89.864,-3.828,0.090,0.6252,0.800,-0.419
17.600,outbound,-89.798,-3.783,0.090,0.6144,0.800,-0.545
17.700,outbound,-89.731,-3.736,0.090,0.5902,0.800,-0.701
17.800,outbound,-89.661,-3.689,0.089,0.5711,0.800,-0.807
17.900,outbound,-89.593,-3.647,0.090,0.5518,0.694,-0.889
18.000,outbound,-89.531,-3.607,0.090,0.5249,0.578,-0.889
18.100,outbound,-89.477,-3.572,0.089,0.4981,0.519,-0.889
18.200,outbound,-89.428,-3.543,0.090,0.4686,0.466,-0.889
18.300,outbound,-89.384,-3.517,0.090,0.4404,0.423,-0.889
18.400,outbound,-89.343,-3.495,0.090,0.4357,0.486,0.889
18.500,outbound,-89.301,-3.475,0.090,0.4651,0.606,0.889
18.600,outbound,-89.250,-3.449,0.089,0.4953,0.800,0.867
18.700,outbound,-89.191,-3.415,0.090,0.5075,0.800,0.661
18.800,outbound,-89.122,-3.377,0.087,0.5199,0.800,0.476
18.900,outbound,-89.052,-3.334,0.089,0.5350,0.800,0.248
19.000,outbound,-88.981,-3.292,0.090,0.5367,0.800,0.013
19.100,outbound,-88.909,-3.250,0.089,0.5312,0.800,-0.207
19.200,outbound,-88.837,-3.210,0.088,0.5294,0.800,-0.421
19.300,outbound,-88.766,-3.169,0.089,0.5127,0.800,-0.600
19.400,outbound,-88.694,-3.131,0.088,0.4913,0.800,-0.771
19.500,outbound,-88.623,-3.090,0.088,0.4742,0.764,-0.889
19.600,outbound,-88.550,-3.052,0.088,0.4403,0.669,-0.889
19.700,outbound,-88.485,-3.020,0.087,0.4130,0.598,-0.889
19.800,outbound,-88.427,-2.993,0.087,0.3816,0.538,-0.889
19.900,outbound,-88.375,-2.971,0.088,0.3419,0.517,-0.889
20.000,outbound,-88.323,-2.952,0.088,0.3092,0.517,-0.889
20.100,outbound,-88.273,-2.936,0.087,0.2855,0.440,0.889
20.200,outbound,-88.224,-2.922,0.087,0.3137,0.491,0.889
20.300,outbound,-88.174,-2.904,0.088,0.3464,0.628,0.889
20.400,outbound,-88.116,-2.880,0.086,0.3739,0.800,0.837
20.500,outbound,-88.046,-2.851,0.087,0.4031,0.800,0.584
20.600,outbound,-87.973,-2.816,0.087,0.4230,0.800,0.338
20.700,outbound,-87.898,-2.783,0.089,0.4303,0.800,0.510
20.800,outbound,-87.825,-2.748,0.086,0.4490,0.800,0.349
20.900,outbound,-87.752,-2.714,0.088,0.4484,0.800,0.149
21.000,outbound,-87.679,-2.678,0.088,0.4477,0.800,-0.048
21.100,outbound,-87.603,-2.643,0.088,0.4421,0.800,-0.206
21.200,outbound,-87.530,-2.607,0.089,0.4315,0.800,-0.556
21.300,outbound,-87.456,-2.571,0.090,0.4140,0.800,-0.688
21.400,outbound,-87.380,-2.540,0.090,0.3890,0.800,-0.816
21.500,outbound,-87.305,-2.514,0.090,0.3671,0.762,-0.889
21.600,outbound,-87.234,-2.487,0.090,0.3391,0.585,-0.889
21.700,outbound,-87.172,-2.465,0.091,0.3128,0.530,-0.889
21.800,outbound,-87.118,-2.444,0.091,0.2789,0.499,-0.889
21.900,outbound,-87.068,-2.427,0.091,0.2416,0.490,-0.889
22.000,outbound,-87.017,-2.416,0.092,0.2087,0.555,-0.889
22.100,outbound,-86.963,-2.404,0.092,0.1764,0.551,-0.889
22.200,outbound,-86.910,-2.394,0.092,0.1429,0.550,-0.889
22.300,outbound,-86.855,-2.386,0.093,0.1068,0.565,-0.889
22.400,outbound,-86.800,-2.380,0.093,0.0746,0.743,-0.889
22.500,outbound,-86.734,-2.379,0.094,0.0514,0.733,-0.889
22.600,outbound,-86.664,-2.378,0.094,0.0227,0.707,-0.889
22.700,outbound,-86.594,-2.379,0.095,-0.0042,0.703,-0.889
22.800,outbound,-86.525,-2.380,0.094,-0.0326,0.661,-0.889
22.900,outbound,-86.459,-2.384,0.094,-0.0664,0.680,-0.889
23.000,outbound,-86.392,-2.390,0.095,-0.0945,0.708,-0.889
23.100,outbound,-86.326,-2.399,0.096,-0.1182,0.725,-0.889
23.200,outbound,-86.255,-2.408,0.096,-0.1472,0.748,-0.889
23.300,outbound,-86.178,-2.420,0.097,-0.1496,0.800,0.550
23.400,outbound,-86.097,-2.433,0.096,-0.1313,0.800,0.535
23.500,outbound,-86.018,-2.443,0.097,-0.1169,0.800,0.440
23.600,outbound,-85.943,-2.453,0.096,-0.1038,0.800,0.413
23.700,outbound,-85.865,-2.460,0.096,-0.0959,0.800,0.422
23.800,outbound,-85.785,-2.468,0.097,-0.0837,0.800,0.401
23.900,outbound,-85.704,-2.474,0.098,-0.0741,0.800,0.329
24.000,outbound,-85.625,-2.479,0.098,-0.0613,0.800,0.325
24.100,outbound,-85.540,-2.485,0.097,-0.0531,0.800,0.285
24.200,outbound,-85.456,-2.492,0.097,-0.0429,0.800,0.257
24.300,outbound,-85.373,-2.495,0.098,-0.0475,0.800,0.249
24.400,outbound,-85.289,-2.499,0.098,-0.0381,0.800,0.342
24.500,outbound,-85.206,-2.503,0.098,-0.0354,0.800,0.372
24.600,outbound,-85.123,-2.506,0.097,-0.0278,0.800,0.368
24.700,outbound,-85.040,-2.508,0.097,-0.0173,0.800,0.326
24.800,outbound,-84.957,-2.510,0.098,-0.0104,0.800,0.292
24.900,outbound,-84.873,-2.509,0.097,-0.0046,0.800,0.304
25.000,outbound,-84.792,-2.509,0.097,0.0046,0.800,0.384
25.100,outbound,-84.710,-2.508,0.098,0.0177,0.800,0.383
25.200,outbound,-84.627,-2.506,0.097,0.0238,0.800,0.436
25.300,outbound,-84.545,-2.503,0.096,0.0378,0.800,0.471
25.400,outbound,-84.466,-2.501,0.096,0.0507,0.800,0.457
25.500,outbound,-84.384,-2.499,0.097,0.0588,0.800,0.480
25.600,outbound,-84.304,-2.494,0.096,0.0728,0.800,0.518
25.700,outbound,-84.222,-2.487,0.096,0.0820,0.800,0.509
25.800,outbound,-84.139,-2.479,0.095,0.0978,0.800,0.480
25.900,outbound,-84.059,-2.472,0.095,0.1106,0.800,0.496
26.000,outbound,-83.980,-2.462,0.095,0.1161,0.800,0.394
26.100,outbound,-83.900,-2.452,0.094,0.1242,0.800,0.396
26.200,outbound,-83.818,-2.440,0.094,0.1407,0.800,0.345
26.300,outbound,-83.735,-2.427,0.094,0.1484,0.800,0.350
26.400,outbound,-83.654,-2.413,0.094,0.1592,0.800,0.317
26.500,outbound,-83.571,-2.399,0.093,0.1654,0.800,0.246
26.600,outbound,-83.487,-2.387,0.092,0.1737,0.800,0.224
26.700,outbound,-83.405,-2.375,0.092,0.1777,0.800,0.139
26.800,outbound,-83.321,-2.360,0.091,0.1830,0.800,0.110
26.900,outbound,-83.240,-2.344,0.092,0.1887,0.800,0.085
27.000,outbound,-83.157,-2.329,0.090,0.1954,0.800,-0.012
27.100,outbound,-83.078,-2.314,0.091,0.1972,0.800,-0.106
27.200,outbound,-82.997,-2.299,0.090,0.1932,0.800,-0.071
27.300,outbound,-82.914,-2.285,0.090,0.1921,0.800,-0.123
27.400,outbound,-82.832,-2.270,0.090,0.1900,0.800,-0.270
27.500,outbound,-82.750,-2.256,0.088,0.1821,0.800,-0.352
27.600,outbound,-82.668,-2.241,0.088,0.1729,0.800,-0.346
27.700,outbound,-82.585,-2.226,0.088,0.1621,0.800,-0.335
27.800,outbound,-82.505,-2.212,0.088,0.1549,0.800,-0.355
27.900,outbound,-82.423,-2.198,0.087,0.1460,0.800,-0.411
28.000,outbound,-82.342,-2.189,0.086,0.1346,0.800,-0.456
28.100,outbound,-82.260,-2.178,0.087,0.1177,0.800,-0.455
28.200,outbound,-82.178,-2.169,0.086,0.1135,0.800,-0.430
28.300,outbound,-82.095,-2.162,0.087,0.1014,0.800,-0.449
28.400,outbound,-82.016,-2.155,0.087,0.0908,0.800,-0.395
28.500,outbound,-81.940,-2.149,0.087,0.0808,0.800,-0.339
28.600,outbound,-81.860,-2.148,0.086,0.0709,0.800,-0.335
28.700,outbound,-81.779,-2.145,0.087,0.0591,0.800,-0.242
28.800,outbound,-81.696,-2.140,0.087,0.0549,0.800,-0.221
28.900,outbound,-81.614,-2.135,0.088,0.0519,0.800,-0.249
29.000,outbound,-81.533,-2.129,0.087,0.0446,0.800,-0.248
29.100,outbound,-81.451,-2.127,0.089,0.0388,0.800,-0.248
29.200,outbound,-81.368,-2.124,0.089,0.0338,0.800,-0.221
29.300,outbound,-81.284,-2.123,0.090,0.0301,0.800,-0.176
29.400,outbound,-81.203,-2.122,0.090,0.0219,0.800,-0.185
29.500,outbound,-81.121,-2.123,0.091,0.0169,0.800,-0.125
29.600,outbound,-81.039,-2.123,0.091,0.0143,0.800,-0.038
29.700,outbound,-80.955,-2.122,0.092,0.0127,0.800,0.013
29.800,outbound,-80.872,-2.121,0.092,0.0092,0.800,0.034
29.900,outbound,-80.789,-2.119,0.093,0.0080,0.800,0.062
30.000,outbound,-80.706,-2.120,0.094,0.0105,0.800,0.091
30.100,outbound,-80.623,-2.121,0.094,0.0095,0.800,0.122
30.200,outbound,-80.541,-2.122,0.095,0.0081,0.800,0.179
30.300,outbound,-80.458,-2.121,0.093,0.0111,0.800,0.231
30.400,outbound,-80.375,-2.120,0.093,0.0129,0.800,0.250
30.500,outbound,-80.294,-2.119,0.094,0.0193,0.800,0.259
30.600,outbound,-80.212,-2.117,0.096,0.0215,0.800,0.254
30.700,outbound,-80.131,-2.113,0.098,0.0303,0.800,0.258
30.800,outbound,-80.052,-2.107,0.093,0.0314,0.000,0.000
30.900,outbound,-79.975,-2.103,0.094,0.0434,0.800,0.203
31.000,outbound,-79.895,-2.102,0.093,0.0444,0.800,0.235
31.100,outbound,-79.814,-2.099,0.093,0.0567,0.800,0.252
31.200,outbound,-79.730,-2.096,0.092,0.0669,0.800,0.213
31.300,outbound,-79.647,-2.089,0.092,0.0732,0.800,0.225
31.400,outbound,-79.564,-2.085,0.093,0.0778,0.800,0.197
31.500,outbound,-79.482,-2.079,0.093,0.0796,0.800,0.201
31.600,outbound,-79.399,-2.073,0.094,0.0902,0.800,0.201
31.700,outbound,-79.319,-2.068,0.094,0.0879,0.800,0.123
31.800,outbound,-79.237,-2.061,0.093,0.0923,0.800,0.140
31.900,outbound,-79.153,-2.055,0.093,0.0951,0.800,0.174
32.000,outbound,-79.070,-2.047,0.095,0.0992,0.800,0.164
32.100,outbound,-78.989,-2.040,0.095,0.1051,0.800,0.149
32.200,outbound,-78.905,-2.034,0.095,0.1077,0.800,0.113
32.300,outbound,-78.822,-2.026,0.095,0.1156,0.800,0.081
32.400,outbound,-78.740,-2.016,0.094,0.1125,0.800,0.053
32.500,outbound,-78.657,-2.009,0.097,0.1147,0.800,0.025
32.600,outbound,-78.575,-2.000,0.095,0.1145,0.800,-0.014
32.700,outbound,-78.490,-1.992,0.097,0.1107,0.800,-0.022
32.800,outbound,-78.407,-1.984,0.095,0.1111,0.800,-0.060
32.900,outbound,-78.323,-1.977,0.095,0.1095,0.800,-0.084
33.000,outbound,-78.240,-1.972,0.097,0.1071,0.800,-0.091
33.100,outbound,-78.157,-1.963,0.097,0.1097,0.800,-0.058
33.200,outbound,-78.074,-1.954,0.097,0.1099,0.800,-0.068
33.300,outbound,-77.990,-1.946,0.097,0.1072,0.800,-0.091
33.400,outbound,-77.911,-1.938,0.096,0.1061,0.800,-0.125
33.500,outbound,-77.829,-1.931,0.096,0.1005,0.800,-0.128
33.600,outbound,-77.746,-1.928,0.098,0.0995,0.800,-0.127
33.700,outbound,-77.667,-1.924,0.096,0.0943,0.800,-0.151
33.800,outbound,-77.587,-1.915,0.096,0.0848,0.800,-0.072
33.900,outbound,-77.506,-1.914,0.096,0.0765,0.800,-0.088
34.000,outbound,-77.422,-1.912,0.097,0.0688,0.800,-0.038
34.100,outbound,-77.337,-1.908,0.096,0.0693,0.800,0.006
34.200,outbound,-77.254,-1.910,0.095,0.0698,0.800,0.036
34.300,outbound,-77.173,-1.906,0.096,0.0630,0.800,0.032
34.400,outbound,-77.092,-1.902,0.098,0.0556,0.800,0.118
34.500,outbound,-77.009,-1.899,0.098,0.0642,0.800,0.151
34.600,outbound,-76.928,-1.899,0.096,0.0675,0.800,0.109
34.700,outbound,-76.847,-1.897,0.096,0.0732,0.800,0.126
34.800,outbound,-76.765,-1.890,0.098,0.0756,0.800,0.142
34.900,outbound,-76.680,-1.886,0.099,0.0790,0.800,0.115
35.000,outbound,-76.599,-1.883,0.097,0.0873,0.800,0.110
35.100,outbound,-76.521,-1.877,0.097,0.0977,0.800,0.103
35.200,outbound,-76.439,-1.870,0.099,0.1005,0.800,0.064
35.300,outbound,-76.357,-1.863,0.099,0.0999,0.800,0.036
35.400,outbound,-76.276,-1.856,0.099,0.0991,0.800,0.028
35.500,outbound,-76.192,-1.848,0.098,0.1035,0.800,0.068
35.600,outbound,-76.112,-1.843,0.099,0.1110,0.800,0.024
35.700,outbound,-76.034,-1.836,0.100,0.1131,0.800,-0.023
35.800,outbound,-75.952,-1.826,0.101,0.1141,0.000,0.000
35.900,outbound,-75.873,-1.819,0.102,0.1092,0.800,-0.082
36.000,outbound,-75.792,-1.811,0.102,0.1090,0.800,-0.046
36.100,outbound,-75.710,-1.803,0.101,0.1102,0.800,-0.044
36.200,outbound,-75.628,-1.793,0.101,0.1141,0.800,-0.070
36.300,outbound,-75.549,-1.786,0.101,0.1161,0.800,-0.126
36.400,outbound,-75.472,-1.775,0.102,0.1173,0.800,-0.152
36.500,outbound,-75.391,-1.767,0.104,0.1163,0.800,-0.173
36.600,outbound,-75.310,-1.759,0.101,0.1129,0.800,-0.213
36.700,outbound,-75.227,-1.751,0.102,0.1081,0.800,-0.216
36.800,outbound,-75.145,-1.745,0.103,0.1017,0.800,-0.199
36.900,outbound,-75.062,-1.736,0.102,0.0941,0.800,-0.171
37.000,outbound,-74.981,-1.727,0.103,0.0921,0.800,-0.164
37.100,outbound,-74.899,-1.720,0.103,0.0885,0.800,-0.183
37.200,outbound,-74.815,-1.715,0.103,0.0829,0.800,-0.207
37.300,outbound,-74.733,-1.710,0.102,0.0794,0.800,-0.174
37.400,outbound,-74.650,-1.704,0.104,0.0742,0.800,-0.181
37.500,outbound,-74.567,-1.699,0.104,0.0698,0.800,-0.177
37.600,outbound,-74.483,-1.694,0.104,0.0684,0.800,-0.168
37.700,outbound,-74.401,-1.692,0.104,0.0640,0.800,-0.102
37.800,outbound,-74.320,-1.688,0.104,0.0604,0.800,-0.072
37.900,outbound,-74.237,-1.683,0.105,0.0599,0.800,-0.026
38.000,outbound,-74.153,-1.676,0.104,0.0585,0.800,-0.038
38.100,outbound,-74.070,-1.669,0.106,0.0590,0.800,-0.030
38.200,outbound,-73.986,-1.665,0.105,0.0542,0.800,-0.027
38.300,outbound,-73.902,-1.658,0.105,0.0520,0.000,0.000
38.400,outbound,-73.826,-1.655,0.106,0.0525,0.800,0.009
38.500,outbound,-73.745,-1.650,0.105,0.0497,0.800,0.019
38.600,outbound,-73.665,-1.646,0.105,0.0511,0.800,0.045
38.700,outbound,-73.582,-1.642,0.107,0.0517,0.800,0.037
38.800,outbound,-73.501,-1.640,0.106,0.0537,0.800,0.040
38.900,outbound,-73.418,-1.636,0.106,0.0544,0.800,0.108
39.000,outbound,-73.336,-1.632,0.105,0.0616,0.800,0.071
39.100,outbound,-73.252,-1.626,0.107,0.0650,0.800,0.074
39.200,outbound,-73.168,-1.619,0.107,0.0720,0.800,0.059
39.300,outbound,-73.085,-1.613,0.106,0.0756,0.800,0.059
