time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
12.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
13.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
14.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.100,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.200,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.300,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.400,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.500,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.600,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.700,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.800,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
15.900,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
16.000,outbound,-94.959,-6.007,0.086,0.0653,0.000,0.000
16.100,outbound,-94.959,-6.007,0.086,0.0653,0.300,0.000
16.200,outbound,-94.946,-6.006,0.087,0.0655,0.800,-0.014
16.300,outbound,-94.901,-6.000,0.087,0.0612,0.800,-0.011
16.400,outbound,-94.827,-5.996,0.087,0.0582,0.800,-0.009
16.500,outbound,-94.745,-5.990,0.088,0.0571,0.800,-0.008
16.600,outbound,-94.662,-5.984,0.085,0.0544,0.800,-0.194
16.700,outbound,-94.581,-5.982,0.087,0.0440,0.800,0.065
16.800,outbound,-94.497,-5.977,0.086,0.0427,0.800,0.267
16.900,outbound,-94.415,-5.972,0.088,0.0511,0.800,0.423
17.000,outbound,-94.335,-5.966,0.087,0.0579,0.800,0.562
17.100,outbound,-94.252,-5.961,0.086,0.0614,0.800,-0.015
17.200,outbound,-94.168,-5.956,0.087,0.0619,0.800,0.188
17.300,outbound,-94.086,-5.949,0.089,0.0710,0.800,0.439
17.400,outbound,-94.004,-5.941,0.087,0.0832,0.800,0.582
17.500,outbound,-93.920,-5.937,0.088,0.0895,0.800,0.302
17.600,outbound,-93.839,-5.930,0.088,0.1017,0.800,0.515
17.700,outbound,-93.756,-5.925,0.086,0.1218,0.800,0.665
17.800,outbound,-93.679,-5.917,0.088,0.1370,0.800,0.462
17.900,outbound,-93.599,-5.905,0.088,0.1519,0.800,0.615
18.000,outbound,-93.518,-5.895,0.087,0.1741,0.800,0.774
18.100,outbound,-93.437,-5.883,0.088,0.1925,0.785,0.889
18.200,outbound,-93.357,-5.868,0.089,0.2177,0.800,0.577
18.300,outbound,-93.275,-5.850,0.090,0.2306,0.800,0.825
18.400,outbound,-93.193,-5.833,0.088,0.2565,0.673,0.889
18.500,outbound,-93.120,-5.817,0.091,0.2809,0.588,0.889
18.600,outbound,-93.055,-5.799,0.090,0.3145,0.751,0.889
18.700,outbound,-92.989,-5.775,0.090,0.3384,0.760,0.889
18.800,outbound,-92.919,-5.749,0.090,0.3649,0.756,0.889
18.900,outbound,-92.849,-5.723,0.090,0.4045,0.772,0.889
19.000,outbound,-92.777,-5.690,0.090,0.4307,0.800,0.067
19.100,outbound,-92.702,-5.656,0.090,0.4364,0.800,0.159
19.200,outbound,-92.625,-5.621,0.089,0.4432,0.800,0.243
19.300,outbound,-92.550,-5.584,0.091,0.4497,0.800,0.454
19.400,outbound,-92.478,-5.547,0.091,0.4610,0.800,0.492
19.500,outbound,-92.406,-5.512,0.091,0.4764,0.800,0.458
19.600,outbound,-92.333,-5.477,0.092,0.4871,0.800,0.517
19.700,outbound,-92.262,-5.441,0.091,0.4959,0.800,0.595
19.800,outbound,-92.188,-5.401,0.091,0.5186,0.800,0.674
19.900,outbound,-92.117,-5.359,0.091,0.5280,0.800,-0.534
20.000,outbound,-92.045,-5.318,0.091,0.5093,0.800,-0.370
20.100,outbound,-91.972,-5.278,0.092,0.4967,0.800,-0.197
20.200,outbound,-91.900,-5.240,0.090,0.4950,0.800,-0.056
20.300,outbound,-91.828,-5.201,0.091,0.4982,0.800,-0.021
20.400,outbound,-91.756,-5.160,0.091,0.5030,0.800,-0.271
20.500,outbound,-91.687,-5.123,0.092,0.4988,0.800,-0.561
20.600,outbound,-91.618,-5.088,0.090,0.4828,0.800,-0.762
20.700,outbound,-91.547,-5.052,0.091,0.4591,0.778,-0.889
20.800,outbound,-91.476,-5.018,0.091,0.4290,0.708,-0.889
20.900,outbound,-91.409,-4.989,0.091,0.4081,0.800,0.383
21.000,outbound,-91.336,-4.960,0.090,0.4231,0.800,0.077
21.100,outbound,-91.263,-4.928,0.092,0.4223,0.800,-0.217
21.200,outbound,-91.188,-4.894,0.090,0.4168,0.800,-0.485
21.300,outbound,-91.113,-4.863,0.091,0.4002,0.800,-0.723
21.400,outbound,-91.039,-4.833,0.093,0.3880,0.800,-0.758
21.500,outbound,-90.966,-4.808,0.093,0.3664,0.756,-0.889
21.600,outbound,-90.897,-4.783,0.092,0.3447,0.653,-0.889
21.700,outbound,-90.832,-4.762,0.092,0.3165,0.577,-0.889
21.800,outbound,-90.770,-4.742,0.092,0.2857,0.603,-0.889
21.900,outbound,-90.708,-4.725,0.091,0.2534,0.536,-0.889
22.000,outbound,-90.653,-4.708,0.092,0.2260,0.495,-0.889
22.100,outbound,-90.603,-4.699,0.092,0.1947,0.451,-0.889
22.200,outbound,-90.558,-4.691,0.091,0.1671,0.470,-0.889
22.300,outbound,-90.510,-4.686,0.090,0.1393,0.440,-0.889
22.400,outbound,-90.463,-4.679,0.090,0.1119,0.418,-0.889
22.500,outbound,-90.421,-4.674,0.091,0.0773,0.404,-0.889
22.600,outbound,-90.378,-4.673,0.091,0.0416,0.444,-0.889
22.700,outbound,-90.335,-4.674,0.090,0.0145,0.439,-0.889
22.800,outbound,-90.292,-4.674,0.091,-0.0194,0.429,-0.889
22.900,outbound,-90.249,-4.677,0.091,-0.0521,0.431,-0.889
23.000,outbound,-90.209,-4.683,0.090,-0.0825,0.489,-0.889
23.100,outbound,-90.166,-4.691,0.090,-0.1105,0.485,-0.889
23.200,outbound,-90.121,-4.696,0.089,-0.1417,0.488,-0.889
23.300,outbound,-90.074,-4.702,0.091,-0.1768,0.498,-0.889
23.400,outbound,-90.025,-4.712,0.089,-0.2092,0.509,-0.889
23.500,outbound,-89.974,-4.724,0.089,-0.2406,0.534,-0.889
23.600,outbound,-89.924,-4.736,0.088,-0.2739,0.560,-0.889
23.700,outbound,-89.870,-4.752,0.089,-0.3089,0.576,-0.889
23.800,outbound,-89.817,-4.772,0.089,-0.3383,0.597,-0.889
23.900,outbound,-89.763,-4.793,0.088,-0.3625,0.626,-0.889
24.000,outbound,-89.706,-4.815,0.087,-0.3939,0.708,-0.889
24.100,outbound,-89.649,-4.840,0.086,-0.4200,0.800,-0.699
24.200,outbound,-89.579,-4.873,0.087,-0.4451,0.800,-0.616
24.300,outbound,-89.507,-4.910,0.087,-0.4661,0.800,-0.532
24.400,outbound,-89.434,-4.949,0.085,-0.4850,0.800,-0.453
24.500,outbound,-89.362,-4.987,0.085,-0.4995,0.800,-0.765
24.600,outbound,-89.291,-5.027,0.084,-0.5276,0.800,-0.517
24.700,outbound,-89.219,-5.068,0.085,-0.5407,0.800,-0.254
24.800,outbound,-89.147,-5.111,0.083,-0.5481,0.800,-0.125
24.900,outbound,-89.076,-5.155,0.083,-0.5537,0.800,-0.462
25.000,outbound,-89.006,-5.200,0.082,-0.5675,0.800,-0.116
25.100,outbound,-88.934,-5.244,0.081,-0.5669,0.800,0.309
25.200,outbound,-88.864,-5.289,0.079,-0.5590,0.800,0.661
25.300,outbound,-88.794,-5.333,0.079,-0.5461,0.800,-0.742
25.400,outbound,-88.725,-5.379,0.078,-0.5746,0.800,-0.304
25.500,outbound,-88.655,-5.424,0.078,-0.5775,0.800,0.337
25.600,outbound,-88.584,-5.470,0.075,-0.5642,0.800,0.726
25.700,outbound,-88.513,-5.513,0.076,-0.5406,0.698,0.889
25.800,outbound,-88.444,-5.558,0.075,-0.5193,0.629,0.889
25.900,outbound,-88.380,-5.595,0.073,-0.4887,0.492,0.889
26.000,outbound,-88.326,-5.624,0.074,-0.4645,0.382,0.889
26.100,outbound,-88.280,-5.647,0.072,-0.4387,0.334,0.889
26.200,outbound,-88.233,-5.668,0.073,-0.4151,0.592,0.889
26.300,outbound,-88.176,-5.695,0.072,-0.3865,0.490,0.889
26.400,outbound,-88.123,-5.717,0.072,-0.3554,0.425,0.889
26.500,outbound,-88.077,-5.736,0.071,-0.3266,0.375,0.889
26.600,outbound,-88.034,-5.752,0.070,-0.2940,0.421,0.889
26.700,outbound,-87.994,-5.765,0.070,-0.2659,0.397,0.889
26.800,outbound,-87.952,-5.778,0.069,-0.2375,0.356,0.889
26.900,outbound,-87.914,-5.787,0.070,-0.2166,0.331,0.889
27.000,outbound,-87.871,-5.797,0.069,-0.1857,0.657,0.889
27.100,outbound,-87.814,-5.806,0.070,-0.1580,0.556,0.889
27.200,outbound,-87.754,-5.813,0.067,-0.1284,0.489,0.889
27.300,outbound,-87.695,-5.829,0.064,-0.0904,0.438,0.889
27.400,outbound,-87.645,-5.839,0.062,-0.0535,0.365,0.889
27.500,outbound,-87.605,-5.845,0.061,-0.0189,0.338,0.889
27.600,outbound,-87.571,-5.852,0.060,0.0168,0.320,0.889
27.700,outbound,-87.538,-5.858,0.057,0.0503,0.309,0.889
27.800,outbound,-87.502,-5.864,0.056,0.0823,0.385,0.889
27.900,outbound,-87.465,-5.869,0.056,0.1112,0.363,0.889
28.000,outbound,-87.427,-5.872,0.056,0.1371,0.346,0.889
28.100,outbound,-87.386,-5.871,0.056,0.1596,0.332,0.889
28.200,outbound,-87.345,-5.869,0.054,0.1874,0.317,0.889
28.300,outbound,-87.305,-5.870,0.054,0.2094,0.306,0.889
28.400,outbound,-87.266,-5.867,0.054,0.2388,0.300,0.908
28.500,outbound,-87.228,-5.865,0.054,0.2688,0.300,0.926
28.600,outbound,-87.191,-5.859,0.055,0.3019,0.300,0.942
28.700,outbound,-87.155,-5.849,0.054,0.3335,0.352,0.889
28.800,outbound,-87.116,-5.838,0.053,0.3643,0.339,0.889
28.900,outbound,-87.078,-5.825,0.053,0.3939,0.329,0.889
29.000,outbound,-87.043,-5.813,0.054,0.4252,0.322,0.889
29.100,outbound,-87.011,-5.799,0.054,0.4594,0.319,0.889
29.200,outbound,-86.980,-5.786,0.053,0.4924,0.317,0.889
29.300,outbound,-86.947,-5.772,0.053,0.5173,0.000,0.000
