time,phase,gt_x,gt_y,gt_z,gt_yaw,cmd_lin,cmd_ang
12.500,outbound,-89.130,-5.307,0.082,0.2919,0.800,0.042
12.600,outbound,-89.053,-5.284,0.083,0.2960,0.800,0.126
12.700,outbound,-88.974,-5.261,0.082,0.2967,0.758,0.126
12.800,outbound,-88.895,-5.238,0.080,0.3004,0.800,0.126
12.900,outbound,-88.817,-5.214,0.080,0.3007,0.758,0.211
13.000,outbound,-88.739,-5.189,0.081,0.3062,0.758,0.211
13.100,outbound,-88.661,-5.164,0.081,0.3131,0.800,0.211
13.200,outbound,-88.583,-5.139,0.080,0.3217,0.800,0.295
13.300,outbound,-88.505,-5.113,0.080,0.3304,0.800,0.295
13.400,outbound,-88.427,-5.088,0.080,0.3388,0.800,0.295
13.500,outbound,-88.350,-5.060,0.079,0.3403,0.758,0.295
13.600,outbound,-88.273,-5.034,0.080,0.3477,0.800,0.295
13.700,outbound,-88.196,-5.006,0.080,0.3554,0.758,0.295
13.800,outbound,-88.122,-4.978,0.080,0.3608,0.800,0.295
13.900,outbound,-88.048,-4.951,0.079,0.3675,0.758,0.379
14.000,outbound,-87.975,-4.922,0.079,0.3758,0.800,0.379
14.100,outbound,-87.903,-4.895,0.081,0.3850,0.800,0.211
14.200,outbound,-87.827,-4.864,0.080,0.3886,0.800,0.211
14.300,outbound,-87.753,-4.832,0.082,0.4013,0.800,0.211
14.400,outbound,-87.678,-4.801,0.082,0.4041,0.800,0.211
14.500,outbound,-87.602,-4.769,0.083,0.4123,0.800,0.295
14.600,outbound,-87.530,-4.738,0.082,0.4239,0.800,0.295
14.700,outbound,-87.456,-4.704,0.082,0.4299,0.758,0.211
14.800,outbound,-87.384,-4.669,0.085,0.4349,0.800,0.211
14.900,outbound,-87.310,-4.634,0.084,0.4403,0.000,-0.126
15.000,outbound,-87.245,-4.604,0.086,0.4359,0.758,-0.463
15.100,outbound,-87.176,-4.571,0.087,0.4205,0.758,-0.547
15.200,outbound,-87.103,-4.540,0.087,0.4023,0.758,-0.547
15.300,outbound,-87.029,-4.511,0.088,0.3819,0.800,-0.463
15.400,outbound,-86.955,-4.482,0.089,0.3657,0.800,-0.463
15.500,outbound,-86.883,-4.457,0.088,0.3482,0.758,-0.463
15.600,outbound,-86.807,-4.433,0.090,0.3407,0.758,-0.211
15.700,outbound,-86.732,-4.408,0.090,0.3336,0.800,-0.211
15.800,outbound,-86.656,-4.385,0.091,0.3252,0.800,-0.295
15.900,outbound,-86.583,-4.360,0.090,0.3189,0.800,-0.211
16.000,outbound,-86.508,-4.341,0.091,0.3185,0.758,-0.211
16.100,outbound,-86.434,-4.317,0.092,0.3149,0.800,-0.211
16.200,outbound,-86.356,-4.295,0.091,0.3143,0.800,-0.126
16.300,outbound,-86.280,-4.269,0.091,0.3100,0.800,-0.042
16.400,outbound,-86.202,-4.243,0.091,0.3112,0.758,-0.042
16.500,outbound,-86.124,-4.220,0.091,0.3074,0.758,-0.042
16.600,outbound,-86.048,-4.198,0.092,0.3111,0.800,-0.042
16.700,outbound,-85.971,-4.172,0.090,0.3041,0.758,-0.211
16.800,outbound,-85.893,-4.149,0.091,0.2993,0.800,-0.295
16.900,outbound,-85.815,-4.127,0.092,0.2909,0.800,-0.126
17.000,outbound,-85.737,-4.102,0.092,0.2885,0.800,-0.211
17.100,outbound,-85.658,-4.078,0.093,0.2857,0.758,-0.126
17.200,outbound,-85.582,-4.058,0.092,0.2825,0.758,-0.126
17.300,outbound,-85.506,-4.037,0.093,0.2806,0.758,-0.042
17.400,outbound,-85.430,-4.017,0.094,0.2773,0.758,-0.042
17.500,outbound,-85.354,-3.996,0.094,0.2734,0.800,-0.042
17.600,outbound,-85.281,-3.973,0.094,0.2743,0.800,-0.042
17.700,outbound,-85.204,-3.952,0.092,0.2707,0.800,-0.042
17.800,outbound,-85.125,-3.934,0.093,0.2688,0.800,-0.042
17.900,outbound,-85.051,-3.915,0.095,0.2595,0.800,-0.042
18.000,outbound,-84.972,-3.891,0.095,0.2573,0.800,0.000
18.100,outbound,-84.892,-3.872,0.095,0.2576,0.758,0.000
18.200,outbound,-84.817,-3.853,0.096,0.2602,0.800,0.000
18.300,outbound,-84.743,-3.833,0.093,0.2553,0.800,0.000
18.400,outbound,-84.664,-3.813,0.095,0.2556,0.800,0.042
18.500,outbound,-84.586,-3.794,0.096,0.2595,0.800,0.126
18.600,outbound,-84.512,-3.775,0.095,0.2670,0.800,0.126
18.700,outbound,-84.434,-3.753,0.095,0.2711,0.800,0.126
18.800,outbound,-84.356,-3.734,0.094,0.2733,0.800,0.126
18.900,outbound,-84.276,-3.712,0.094,0.2820,0.758,0.126
19.000,outbound,-84.198,-3.691,0.094,0.2845,0.800,0.211
19.100,outbound,-84.121,-3.669,0.094,0.2863,0.800,0.211
19.200,outbound,-84.043,-3.644,0.094,0.2913,0.800,0.211
19.300,outbound,-83.963,-3.619,0.094,0.2926,0.800,0.211
19.400,outbound,-83.886,-3.597,0.093,0.2957,0.758,0.295
19.500,outbound,-83.808,-3.575,0.093,0.3026,0.758,0.295
19.600,outbound,-83.730,-3.550,0.093,0.3160,0.800,0.042
19.700,outbound,-83.651,-3.524,0.092,0.3211,0.800,0.000
19.800,outbound,-83.574,-3.498,0.093,0.3237,0.800,0.042
19.900,outbound,-83.496,-3.471,0.092,0.3259,0.800,0.126
20.000,outbound,-83.417,-3.447,0.091,0.3217,0.800,0.126
20.100,outbound,-83.338,-3.420,0.092,0.3278,0.758,0.126
20.200,outbound,-83.260,-3.394,0.091,0.3280,0.800,0.042
20.300,outbound,-83.182,-3.368,0.091,0.3296,0.758,0.042
20.400,outbound,-83.105,-3.342,0.089,0.3303,0.758,0.042
20.500,outbound,-83.030,-3.314,0.092,0.3340,0.800,0.000
20.600,outbound,-82.952,-3.288,0.091,0.3323,0.800,0.126
20.700,outbound,-82.872,-3.264,0.088,0.3326,0.800,0.126
20.800,outbound,-82.797,-3.238,0.089,0.3346,0.800,0.126
20.900,outbound,-82.719,-3.212,0.088,0.3339,0.758,0.211
21.000,outbound,-82.644,-3.185,0.089,0.3374,0.800,0.126
21.100,outbound,-82.566,-3.158,0.090,0.3363,0.758,0.126
21.200,outbound,-82.490,-3.132,0.089,0.3410,0.800,0.211
21.300,outbound,-82.414,-3.107,0.089,0.3476,0.758,-0.463
21.400,outbound,-82.341,-3.083,0.087,0.3413,0.800,-0.379
21.500,outbound,-82.266,-3.059,0.088,0.3283,0.800,-0.547
21.600,outbound,-82.188,-3.034,0.089,0.3149,0.758,-0.379
21.700,outbound,-82.111,-3.008,0.089,0.3030,0.758,-0.463
21.800,outbound,-82.036,-2.986,0.088,0.2887,0.800,-0.379
21.900,outbound,-81.960,-2.963,0.089,0.2768,0.800,-0.295
22.000,outbound,-81.884,-2.939,0.089,0.2727,0.758,-0.379
22.100,outbound,-81.808,-2.919,0.089,0.2617,0.800,-0.211
22.200,outbound,-81.729,-2.899,0.089,0.2522,0.800,-0.295
22.300,outbound,-81.652,-2.882,0.090,0.2452,0.758,-0.295
22.400,outbound,-81.577,-2.866,0.089,0.2406,0.758,-0.211
22.500,outbound,-81.502,-2.849,0.090,0.2353,0.800,-0.211
22.600,outbound,-81.423,-2.832,0.090,0.2302,0.800,-0.126
22.700,outbound,-81.343,-2.813,0.091,0.2240,0.800,-0.126
22.800,outbound,-81.263,-2.796,0.091,0.2220,0.758,-0.126
22.900,outbound,-81.185,-2.780,0.091,0.2161,0.758,-0.126
23.000,outbound,-81.108,-2.762,0.091,0.2170,0.800,-0.126
23.100,outbound,-81.028,-2.745,0.092,0.2141,0.800,-0.126
23.200,outbound,-80.947,-2.729,0.092,0.2067,0.758,-0.126
23.300,outbound,-80.869,-2.712,0.093,0.2002,0.758,-0.211
23.400,outbound,-80.789,-2.698,0.093,0.1995,0.800,-0.042
23.500,outbound,-80.708,-2.685,0.094,0.1975,0.800,-0.126
23.600,outbound,-80.630,-2.669,0.096,0.2024,0.800,-0.126
23.700,outbound,-80.556,-2.659,0.093,0.2074,0.758,-0.211
23.800,outbound,-80.485,-2.644,0.092,0.1986,0.758,-0.126
23.900,outbound,-80.409,-2.630,0.088,0.1931,0.800,-0.126
24.000,outbound,-80.327,-2.616,0.088,0.1864,0.800,-0.126
24.100,outbound,-80.248,-2.602,0.086,0.1824,0.758,-0.126
24.200,outbound,-80.170,-2.590,0.086,0.1805,0.758,-0.042
24.300,outbound,-80.090,-2.575,0.086,0.1784,0.758,-0.126
24.400,outbound,-80.011,-2.564,0.086,0.1722,0.800,0.000
24.500,outbound,-79.933,-2.552,0.084,0.1735,0.800,0.000
24.600,outbound,-79.853,-2.538,0.083,0.1723,0.800,-0.042
24.700,outbound,-79.773,-2.527,0.084,0.1689,0.758,0.042
24.800,outbound,-79.694,-2.513,0.083,0.1718,0.758,-0.042
24.900,outbound,-79.618,-2.500,0.084,0.1719,0.800,-0.042
25.000,outbound,-79.539,-2.487,0.085,0.1690,0.800,0.000
25.100,outbound,-79.457,-2.475,0.085,0.1692,0.800,0.000
25.200,outbound,-79.376,-2.462,0.085,0.1693,0.758,0.000
25.300,outbound,-79.298,-2.449,0.085,0.1736,0.800,0.000
25.400,outbound,-79.217,-2.436,0.087,0.1748,0.800,-0.042
25.500,outbound,-79.137,-2.423,0.088,0.1732,0.758,-0.042
25.600,outbound,-79.058,-2.411,0.087,0.1732,0.758,-0.042
25.700,outbound,-78.979,-2.398,0.087,0.1695,0.800,0.042
25.800,outbound,-78.899,-2.386,0.088,0.1668,0.800,0.042
25.900,outbound,-78.820,-2.372,0.089,0.1713,0.758,0.042
26.000,outbound,-78.740,-2.362,0.090,0.1714,0.758,0.000
26.100,outbound,-78.661,-2.348,0.089,0.1709,0.800,0.000
26.200,outbound,-78.579,-2.334,0.089,0.1694,0.800,0.042
26.300,outbound,-78.499,-2.321,0.089,0.1690,0.800,0.042
26.400,outbound,-78.421,-2.311,0.090,0.1693,0.800,0.042
26.500,outbound,-78.339,-2.298,0.090,0.1693,0.800,0.126
26.600,outbound,-78.257,-2.282,0.090,0.1744,0.800,0.211
26.700,outbound,-78.179,-2.267,0.089,0.1808,0.758,0.211
26.800,outbound,-78.102,-2.254,0.089,0.1846,0.800,0.211
26.900,outbound,-78.025,-2.238,0.090,0.1870,0.800,0.295
27.000,outbound,-77.949,-2.222,0.089,0.2025,0.758,0.295
27.100,outbound,-77.868,-2.206,0.088,0.2067,0.758,0.211
27.200,outbound,-77.791,-2.187,0.091,0.2065,0.800,0.295
27.300,outbound,-77.712,-2.170,0.090,0.2156,0.758,0.295
27.400,outbound,-77.633,-2.155,0.090,0.2214,0.758,0.379
27.500,outbound,-77.558,-2.137,0.090,0.2218,0.758,0.295
27.600,outbound,-77.486,-2.123,0.092,0.2306,0.800,0.295
27.700,outbound,-77.408,-2.105,0.093,0.2324,0.800,0.295
27.800,outbound,-77.327,-2.087,0.092,0.2360,0.758,0.379
27.900,outbound,-77.250,-2.068,0.093,0.2482,0.800,0.379
28.000,outbound,-77.172,-2.048,0.094,0.2568,0.716,0.379
28.100,outbound,-77.097,-2.028,0.095,0.2653,0.800,0.295
28.200,outbound,-77.020,-2.008,0.094,0.2673,0.758,0.295
28.300,outbound,-76.945,-1.991,0.097,0.2716,0.800,0.379
28.400,outbound,-76.868,-1.966,0.097,0.2771,0.800,0.463
28.500,outbound,-76.790,-1.942,0.097,0.2849,0.800,0.379
28.600,outbound,-76.713,-1.923,0.097,0.2899,0.800,0.463
28.700,outbound,-76.638,-1.901,0.100,0.2931,0.800,0.463
28.800,outbound,-76.561,-1.881,0.100,0.3083,0.758,0.463
28.900,outbound,-76.490,-1.858,0.099,0.3131,0.800,0.547
29.000,outbound,-76.419,-1.835,0.101,0.3188,0.758,0.632
29.100,outbound,-76.345,-1.808,0.100,0.3281,0.800,0.632
29.200,outbound,-76.269,-1.782,0.101,0.3482,0.800,0.547
29.300,outbound,-76.193,-1.752,0.101,0.3651,0.800,0.463
29.400,outbound,-76.117,-1.720,0.100,0.3863,0.800,0.547
29.500,outbound,-76.039,-1.690,0.102,0.3991,0.800,0.547
29.600,outbound,-75.963,-1.660,0.100,0.4188,0.800,0.463
29.700,outbound,-75.886,-1.626,0.100,0.4339,0.800,0.463
29.800,outbound,-75.811,-1.592,0.103,0.4428,0.800,0.379
29.900,outbound,-75.735,-1.556,0.101,0.4519,0.800,0.295
30.000,outbound,-75.659,-1.520,0.100,0.4580,0.758,0.295
30.100,outbound,-75.590,-1.483,0.102,0.4718,0.758,0.211
30.200,outbound,-75.518,-1.446,0.101,0.4801,0.800,0.126
30.300,outbound,-75.447,-1.408,0.102,0.4826,0.800,0.042
30.400,outbound,-75.375,-1.368,0.101,0.4862,0.800,0.042
30.500,outbound,-75.302,-1.332,0.100,0.4882,0.800,-0.042
30.600,outbound,-75.227,-1.293,0.101,0.4869,0.758,-0.042
30.700,outbound,-75.157,-1.257,0.101,0.4840,0.800,-0.126
30.800,outbound,-75.087,-1.221,0.102,0.4790,0.758,-0.126
30.900,outbound,-75.016,-1.184,0.101,0.4736,0.758,-0.211
31.000,outbound,-74.945,-1.148,0.101,0.4737,0.800,-0.463
31.100,outbound,-74.875,-1.112,0.101,0.4525,0.758,-0.463
31.200,outbound,-74.804,-1.079,0.101,0.4385,0.800,-0.547
31.300,outbound,-74.732,-1.047,0.102,0.4255,0.800,-0.463
31.400,outbound,-74.656,-1.016,0.101,0.4106,0.758,-0.547
31.500,outbound,-74.581,-0.984,0.101,0.3951,0.800,-0.632
31.600,outbound,-74.506,-0.957,0.101,0.3706,0.800,-0.632
31.700,outbound,-74.429,-0.927,0.102,0.3491,0.758,-0.632
31.800,outbound,-74.354,-0.899,0.101,0.3327,0.800,-0.632
31.900,outbound,-74.278,-0.871,0.102,0.3132,0.800,-0.632
32.000,outbound,-74.200,-0.851,0.102,0.2948,0.800,-0.632
32.100,outbound,-74.122,-0.830,0.102,0.2786,0.758,-0.632
32.200,outbound,-74.048,-0.810,0.103,0.2685,0.800,-0.295
32.300,outbound,-73.970,-0.792,0.101,0.2580,0.758,-0.295
32.400,outbound,-73.892,-0.772,0.102,0.2480,0.758,-0.295
32.500,outbound,-73.814,-0.754,0.101,0.2418,0.800,-0.295
32.600,outbound,-73.737,-0.736,0.102,0.2325,0.800,-0.295
32.700,outbound,-73.659,-0.718,0.103,0.2259,0.758,-0.295
32.800,outbound,-73.582,-0.702,0.102,0.2172,0.758,-0.295
32.900,outbound,-73.504,-0.687,0.101,0.2083,0.800,-0.295
33.000,outbound,-73.424,-0.672,0.101,0.1950,0.800,-0.295
33.100,outbound,-73.344,-0.656,0.102,0.1858,0.800,-0.295
33.200,outbound,-73.261,-0.640,0.101,0.1767,0.758,-0.379
33.300,outbound,-73.181,-0.624,0.101,0.1678,0.758,-0.379
33.400,outbound,-73.102,-0.611,0.102,0.1593,0.800,-0.379
33.500,outbound,-73.023,-0.600,0.101,0.1447,0.800,-0.379
33.600,outbound,-72.943,-0.588,0.100,0.1369,0.000,-0.211
33.700,outbound,-72.874,-0.581,0.102,0.1333,0.758,-0.126
33.800,outbound,-72.797,-0.569,0.100,0.1321,0.758,-0.126
33.900,outbound,-72.718,-0.561,0.101,0.1256,0.800,-0.126
34.000,outbound,-72.638,-0.551,0.102,0.1201,0.800,-0.126
34.100,outbound,-72.556,-0.541,0.101,0.1173,0.758,-0.126
34.200,outbound,-72.476,-0.533,0.102,0.1133,0.758,-0.126
34.300,outbound,-72.397,-0.524,0.102,0.1065,0.758,-0.211
34.400,outbound,-72.318,-0.519,0.102,0.0996,0.800,-0.126
34.500,outbound,-72.238,-0.513,0.102,0.0949,0.800,-0.126
34.600,outbound,-72.158,-0.506,0.102,0.0911,0.758,-0.126
34.700,outbound,-72.078,-0.497,0.101,0.0909,0.800,-0.126
34.800,outbound,-71.997,-0.491,0.102,0.0861,0.758,-0.126
34.900,outbound,-71.917,-0.484,0.103,0.0819,0.758,-0.211
35.000,outbound,-71.837,-0.478,0.103,0.0753,0.800,-0.211
35.100,outbound,-71.756,-0.473,0.102,0.0714,0.758,-0.126
35.200,outbound,-71.678,-0.470,0.102,0.0716,0.758,-0.211
35.300,outbound,-71.600,-0.466,0.103,0.0637,0.758,-0.126
35.400,outbound,-71.521,-0.461,0.101,0.0621,0.800,-0.211
35.500,outbound,-71.439,-0.457,0.100,0.0572,0.800,-0.211
35.600,outbound,-71.356,-0.452,0.101,0.0540,0.758,-0.211
35.700,outbound,-71.275,-0.447,0.102,0.0476,0.758,-0.211
35.800,outbound,-71.195,-0.445,0.101,0.0401,0.758,-0.211
35.900,outbound,-71.118,-0.447,0.102,0.0376,0.800,-0.126
36.000,outbound,-71.040,-0.445,0.100,0.0293,0.800,-0.126
36.100,outbound,-70.958,-0.442,0.100,0.0298,0.758,-0.126
36.200,outbound,-70.877,-0.439,0.100,0.0306,0.758,-0.126
36.300,outbound,-70.796,-0.436,0.100,0.0294,0.758,-0.126
36.400,outbound,-70.715,-0.435,0.101,0.0225,0.800,-0.126
36.500,outbound,-70.634,-0.433,0.100,0.0159,0.800,-0.126
36.600,outbound,-70.554,-0.431,0.101,0.0159,0.758,-0.126
36.700,outbound,-70.475,-0.430,0.100,0.0134,0.758,-0.126
36.800,outbound,-70.395,-0.429,0.099,0.0087,0.758,-0.126
36.900,outbound,-70.316,-0.428,0.099,0.0039,0.800,-0.126
37.000,outbound,-70.236,-0.427,0.100,0.0012,0.800,-0.126
37.100,outbound,-70.154,-0.429,0.100,-0.0040,0.758,-0.126
37.200,outbound,-70.076,-0.431,0.099,-0.0123,0.758,-0.126
37.300,outbound,-69.996,-0.435,0.100,-0.0113,0.800,-0.126
37.400,outbound,-69.917,-0.439,0.100,-0.0212,0.800,-0.126
37.500,outbound,-69.835,-0.442,0.099,-0.0233,0.800,-0.126
37.600,outbound,-69.754,-0.445,0.099,-0.0272,0.758,-0.126
37.700,outbound,-69.673,-0.446,0.100,-0.0302,0.758,-0.126
37.800,outbound,-69.591,-0.449,0.100,-0.0357,0.800,-0.042
37.900,outbound,-69.508,-0.451,0.099,-0.0383,0.800,-0.042
38.000,outbound,-69.427,-0.453,0.101,-0.0376,0.758,-0.042
38.100,outbound,-69.346,-0.457,0.100,-0.0426,0.758,-0.042
38.200,outbound,-69.266,-0.460,0.101,-0.0423,0.800,-0.042
38.300,outbound,-69.185,-0.465,0.100,-0.0414,0.758,-0.042
38.400,outbound,-69.105,-0.469,0.100,-0.0429,0.800,-0.042
38.500,outbound,-69.023,-0.472,0.102,-0.0408,0.800,-0.042
38.600,outbound,-68.941,-0.476,0.100,-0.0421,0.758,-0.042
38.700,outbound,-68.862,-0.479,0.102,-0.0361,0.758,-0.042
38.800,outbound,-68.784,-0.482,0.102,-0.0374,0.800,-0.042
38.900,outbound,-68.702,-0.486,0.102,-0.0374,0.758,0.000
39.000,outbound,-68.624,-0.489,0.102,-0.0351,0.758,-0.042
39.100,outbound,-68.544,-0.493,0.103,-0.0381,0.800,-0.042
39.200,outbound,-68.465,-0.497,0.103,-0.0399,0.758,-0.042
